"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"06/11/2017","7,500.0","7,500.0","7,690.0","7,500.0","6.02K","-3.10%"
"03/11/2017","7,740.0","7,500.0","7,740.0","7,500.0","3.61K","3.20%"
"02/11/2017","7,500.0","7,500.0","7,870.0","7,500.0","10.73K","-6.25%"
"01/11/2017","8,000.0","7,800.0","8,000.0","7,800.0","18.40K","2.56%"
"31/10/2017","7,800.0","8,730.0","8,730.0","7,800.0","3.15K","-6.02%"
"30/10/2017","8,300.0","8,770.0","8,770.0","7,770.0","6.08K","-0.60%"
"27/10/2017","8,350.0","7,700.0","8,350.0","7,700.0","2.41K","1.95%"
"26/10/2017","8,190.0","8,000.0","8,250.0","8,000.0","3.10K","0.00%"
"25/10/2017","8,190.0","7,600.0","8,190.0","7,600.0","6.15K","6.64%"
"24/10/2017","7,680.0","8,090.0","8,090.0","7,680.0","1.01K","-3.88%"
"23/10/2017","7,990.0","7,600.0","7,990.0","7,600.0","0.51K","2.44%"
"20/10/2017","7,800.0","8,340.0","8,340.0","7,800.0","8.68K","-3.11%"
"19/10/2017","8,050.0","8,470.0","8,470.0","8,000.0","5.36K","-3.25%"
"18/10/2017","8,320.0","8,490.0","8,490.0","8,320.0","11.27K","-0.83%"
"17/10/2017","8,390.0","8,300.0","8,390.0","8,100.0","2.01K","1.08%"
"16/10/2017","8,300.0","8,500.0","8,500.0","8,300.0","4.47K","0.61%"
"13/10/2017","8,250.0","8,650.0","8,650.0","8,250.0","2.90K","-4.62%"
"12/10/2017","8,650.0","8,900.0","8,900.0","8,200.0","2.94K","2.37%"
"11/10/2017","8,450.0","8,300.0","9,000.0","8,300.0","8.46K","-1.74%"
"10/10/2017","8,600.0","9,330.0","9,330.0","8,410.0","11.84K","-2.16%"
"09/10/2017","8,790.0","8,890.0","8,900.0","8,400.0","12.87K","-1.12%"
"06/10/2017","8,890.0","9,090.0","9,090.0","8,500.0","3.56K","1.60%"
"05/10/2017","8,750.0","9,320.0","9,320.0","8,750.0","1.52K","-6.12%"
"04/10/2017","9,320.0","9,500.0","9,580.0","9,000.0","1.11K","0.76%"
"03/10/2017","9,250.0","9,280.0","9,280.0","8,720.0","39.12K","6.57%"
"02/10/2017","8,680.0","8,120.0","8,680.0","8,120.0","25.30K","6.90%"
"29/09/2017","8,120.0","8,220.0","8,600.0","8,110.0","5.58K","-6.67%"
"28/09/2017","8,700.0","8,900.0","8,900.0","8,000.0","7.97K","4.19%"
"27/09/2017","8,350.0","7,860.0","8,390.0","7,860.0","1.18K","3.09%"
"26/09/2017","8,100.0","8,700.0","8,700.0","8,100.0","13.44K","-6.90%"
"25/09/2017","8,700.0","8,780.0","8,780.0","8,700.0","0.12K","-0.91%"
"22/09/2017","8,780.0","8,800.0","8,800.0","8,500.0","9.17K","1.50%"
"21/09/2017","8,650.0","8,700.0","8,700.0","8,570.0","1.40K","0.93%"
"20/09/2017","8,570.0","8,500.0","8,570.0","8,300.0","12.29K","3.25%"
"19/09/2017","8,300.0","8,010.0","8,300.0","8,000.0","7.81K","0.61%"
"18/09/2017","8,250.0","7,910.0","8,250.0","7,900.0","7.80K","3.13%"
"15/09/2017","8,000.0","8,000.0","8,000.0","8,000.0","0.02K","0.00%"
"14/09/2017","8,000.0","7,710.0","8,000.0","7,710.0","0.59K","-1.48%"
"13/09/2017","8,120.0","8,120.0","8,120.0","7,550.0","10.81K","0.37%"
"12/09/2017","8,090.0","7,900.0","8,100.0","7,900.0","4.13K","1.25%"
"11/09/2017","7,990.0","7,800.0","8,100.0","7,400.0","6.57K","2.44%"
"08/09/2017","7,800.0","7,700.0","7,900.0","7,600.0","13.90K","-2.13%"
"07/09/2017","7,970.0","7,590.0","7,970.0","7,590.0","4.22K","0.89%"
"06/09/2017","7,900.0","7,860.0","8,360.0","7,860.0","7.88K","-5.95%"
"05/09/2017","8,400.0","8,600.0","8,600.0","8,090.0","11.61K","-3.34%"
"01/09/2017","8,690.0","8,800.0","8,800.0","8,210.0","1.81K","-1.25%"
"31/08/2017","8,800.0","8,990.0","8,990.0","8,370.0","12.72K","-2.11%"
"30/08/2017","8,990.0","8,800.0","9,390.0","8,500.0","3.56K","1.47%"
"29/08/2017","8,860.0","8,250.0","8,980.0","8,250.0","2.53K","0.91%"
"28/08/2017","8,780.0","8,850.0","8,850.0","8,400.0","6.96K","2.69%"
"25/08/2017","8,550.0","9,290.0","9,290.0","8,500.0","8.54K","-4.79%"
"24/08/2017","8,980.0","8,480.0","9,060.0","8,480.0","12.59K","5.90%"
"23/08/2017","8,480.0","8,490.0","8,490.0","8,300.0","3.99K","-0.24%"
"22/08/2017","8,500.0","8,310.0","8,700.0","8,100.0","42.03K","-2.30%"
"21/08/2017","8,700.0","8,910.0","9,000.0","8,700.0","20.38K","-6.85%"
"18/08/2017","9,340.0","9,000.0","9,350.0","8,850.0","58.95K","-0.64%"
"17/08/2017","9,400.0","9,410.0","9,790.0","9,000.0","42.09K","-2.08%"
"16/08/2017","9,600.0","10,050.0","10,050.0","9,600.0","14.11K","-3.90%"
"15/08/2017","9,990.0","9,900.0","9,990.0","9,900.0","8.91K","0.00%"
"14/08/2017","9,990.0","10,000.0","10,000.0","9,510.0","16.29K","1.83%"
"11/08/2017","9,810.0","10,150.0","10,150.0","9,810.0","28.28K","-3.35%"
"10/08/2017","10,150.0","9,800.0","10,150.0","9,800.0","16.30K","-0.49%"
"09/08/2017","10,200.0","10,300.0","10,300.0","10,000.0","53.93K","-0.97%"
"08/08/2017","10,300.0","10,200.0","10,400.0","10,000.0","23.32K","-0.96%"
"07/08/2017","10,400.0","10,400.0","10,450.0","10,100.0","20.85K","-1.89%"
"04/08/2017","10,600.0","10,200.0","11,000.0","10,200.0","21.79K","0.95%"
"03/08/2017","10,500.0","10,550.0","11,100.0","10,500.0","51.37K","-6.67%"
"02/08/2017","11,250.0","12,000.0","12,000.0","11,250.0","19.80K","-6.64%"
"01/08/2017","12,050.0","12,050.0","12,050.0","11,500.0","111.06K","6.64%"
"31/07/2017","11,300.0","11,300.0","11,300.0","10,400.0","113.09K","6.60%"
"28/07/2017","10,600.0","10,600.0","10,600.0","10,400.0","21.99K","0.00%"
"27/07/2017","10,600.0","10,200.0","10,600.0","10,000.0","31.49K","3.41%"
"26/07/2017","10,250.0","10,350.0","10,800.0","10,200.0","14.06K","-0.49%"
"25/07/2017","10,300.0","10,400.0","10,400.0","10,000.0","8.05K","-0.96%"
"24/07/2017","10,400.0","10,200.0","10,800.0","10,200.0","1.45K","-4.59%"
"21/07/2017","10,900.0","10,050.0","11,000.0","9,900.0","24.65K","3.32%"
"20/07/2017","10,550.0","10,600.0","10,600.0","10,000.0","10.48K","-0.47%"
"19/07/2017","10,600.0","10,600.0","10,650.0","10,400.0","10.98K","-0.47%"
"18/07/2017","10,650.0","11,050.0","11,350.0","10,650.0","66.81K","-6.99%"
"17/07/2017","11,450.0","11,300.0","11,500.0","11,100.0","35.72K","-1.29%"
"14/07/2017","11,600.0","11,050.0","11,600.0","11,000.0","29.40K","1.75%"
"13/07/2017","11,400.0","11,300.0","11,500.0","11,000.0","36.53K","-0.87%"
"12/07/2017","11,500.0","11,650.0","11,650.0","11,200.0","23.59K","-1.29%"
"11/07/2017","11,650.0","11,500.0","12,000.0","11,200.0","55.93K","-0.43%"
"10/07/2017","11,700.0","11,200.0","11,700.0","10,900.0","18.39K","1.74%"
"07/07/2017","11,500.0","11,200.0","11,800.0","11,050.0","93.17K","4.07%"
"06/07/2017","11,050.0","10,050.0","11,050.0","10,000.0","68.59K","6.76%"
"05/07/2017","10,350.0","9,600.0","10,400.0","9,600.0","25.89K","2.48%"
"04/07/2017","10,100.0","10,100.0","10,500.0","10,000.0","44.27K","0.00%"
"03/07/2017","10,100.0","10,200.0","10,250.0","10,000.0","27.49K","-0.98%"
"30/06/2017","10,200.0","9,700.0","10,400.0","9,250.0","23.82K","4.08%"
"29/06/2017","9,800.0","10,400.0","10,400.0","9,760.0","19.47K","-5.77%"
"28/06/2017","10,400.0","9,530.0","10,700.0","9,530.0","26.96K","4.00%"
"27/06/2017","10,000.0","10,300.0","10,300.0","10,000.0","25.93K","-6.98%"
"26/06/2017","10,750.0","10,000.0","10,800.0","9,670.0","26.49K","3.86%"
"23/06/2017","10,350.0","11,550.0","11,550.0","10,300.0","60.45K","-5.91%"
"22/06/2017","11,000.0","10,800.0","11,000.0","10,800.0","98.38K","6.80%"
"21/06/2017","10,300.0","10,300.0","10,300.0","10,300.0","55.08K","6.96%"
"20/06/2017","9,630.0","9,000.0","9,630.0","8,600.0","84.26K","7.00%"
"19/06/2017","9,000.0","9,500.0","9,700.0","9,000.0","36.83K","-5.26%"
"16/06/2017","9,500.0","9,600.0","9,600.0","9,050.0","15.62K","0.00%"
"15/06/2017","9,500.0","9,680.0","9,800.0","9,500.0","13.23K","-1.86%"
"14/06/2017","9,680.0","9,550.0","9,700.0","9,410.0","6.05K","1.36%"
"13/06/2017","9,550.0","9,520.0","9,600.0","9,520.0","11.35K","-4.02%"
"12/06/2017","9,950.0","9,410.0","10,000.0","9,400.0","14.90K","-0.50%"
"09/06/2017","10,000.0","9,700.0","10,000.0","9,600.0","13.80K","-2.91%"
"08/06/2017","10,300.0","10,000.0","10,300.0","9,700.0","13.62K","0.00%"
"07/06/2017","10,300.0","10,950.0","10,950.0","10,300.0","40.47K","0.00%"
"06/06/2017","10,300.0","9,300.0","10,300.0","9,210.0","90.90K","6.51%"
"05/06/2017","9,670.0","9,610.0","10,400.0","9,610.0","36.92K","-3.30%"
"02/06/2017","10,000.0","10,000.0","10,150.0","9,920.0","13.61K","0.00%"
"01/06/2017","10,000.0","9,060.0","10,000.0","9,060.0","78.72K","2.88%"
"31/05/2017","9,720.0","9,760.0","10,000.0","9,720.0","109.99K","-6.99%"
"30/05/2017","10,450.0","10,450.0","10,450.0","10,450.0","56.53K","-6.70%"
"29/05/2017","11,200.0","11,700.0","11,700.0","11,200.0","107.19K","-6.67%"
"26/05/2017","12,000.0","11,900.0","12,100.0","11,700.0","85.25K","3.45%"
"25/05/2017","11,600.0","11,600.0","11,600.0","10,600.0","136.10K","6.91%"
"24/05/2017","10,850.0","9,440.0","10,850.0","9,440.0","951.51K","6.90%"
"23/05/2017","10,150.0","10,250.0","10,900.0","10,150.0","89.07K","-6.88%"
"22/05/2017","10,900.0","12,500.0","12,500.0","10,900.0","226.16K","-6.84%"
"19/05/2017","11,700.0","11,700.0","11,700.0","11,700.0","177.19K","6.85%"
"18/05/2017","10,950.0","10,950.0","10,950.0","10,950.0","54.28K","6.83%"
"17/05/2017","10,250.0","10,250.0","10,250.0","10,000.0","263.53K","6.88%"
"16/05/2017","9,590.0","9,590.0","9,590.0","9,590.0","18.38K","6.91%"
"15/05/2017","8,970.0","8,970.0","8,970.0","8,970.0","14.25K","6.91%"
"12/05/2017","8,390.0","8,390.0","8,390.0","8,390.0","82.09K","6.88%"
"11/05/2017","7,850.0","7,850.0","7,850.0","7,850.0","180.05K","6.95%"
"10/05/2017","7,340.0","7,340.0","7,340.0","7,340.0","4.11K","7.00%"
"09/05/2017","6,860.0","6,860.0","6,860.0","6,860.0","19.87K","6.85%"
"08/05/2017","6,420.0","6,420.0","6,420.0","6,420.0","3.47K","7.00%"
"05/05/2017","6,000.0","5,900.0","6,000.0","5,900.0","4.85K","6.95%"
"04/05/2017","5,610.0","5,600.0","5,610.0","5,600.0","1.48K","6.86%"
"03/05/2017","5,250.0","5,250.0","5,250.0","5,250.0","0.06K","6.92%"
"28/04/2017","4,910.0","5,050.0","5,050.0","4,900.0","3.84K","-5.03%"
"27/04/2017","5,170.0","5,170.0","5,170.0","5,170.0","0.10K","3.40%"
"26/04/2017","5,000.0","5,000.0","5,000.0","5,000.0","4.81K","-3.85%"
"25/04/2017","5,200.0","5,000.0","5,200.0","5,000.0","1.50K","0.00%"
"24/04/2017","5,200.0","5,300.0","5,300.0","5,200.0","1.02K","-1.89%"
"21/04/2017","5,300.0","5,250.0","5,300.0","5,250.0","1.12K","1.73%"
"20/04/2017","5,210.0","4,950.0","5,210.0","4,900.0","10.12K","1.36%"
"19/04/2017","5,140.0","4,950.0","5,140.0","4,950.0","1.01K","1.18%"
"18/04/2017","5,080.0","5,000.0","5,080.0","4,920.0","0.71K","1.60%"
"17/04/2017","5,000.0","5,000.0","5,140.0","5,000.0","1.70K","-1.96%"
"14/04/2017","5,100.0","5,100.0","5,100.0","4,700.0","7.15K","2.00%"
"13/04/2017","5,000.0","5,200.0","5,200.0","5,000.0","4.05K","2.04%"
"12/04/2017","4,900.0","5,000.0","5,000.0","4,900.0","4.50K","-5.77%"
"11/04/2017","5,200.0","5,200.0","5,200.0","5,200.0","0.05K","0.00%"
"10/04/2017","5,200.0","5,200.0","5,200.0","5,200.0","0.01K","5.91%"
"07/04/2017","4,910.0","4,900.0","5,000.0","4,900.0","1.47K","-1.80%"
"05/04/2017","5,000.0","5,200.0","5,200.0","4,850.0","1.13K","-2.91%"
"04/04/2017","5,150.0","5,100.0","5,150.0","5,000.0","4.40K","0.98%"
"03/04/2017","5,100.0","5,000.0","5,100.0","5,000.0","5.07K","3.03%"
"31/03/2017","4,950.0","4,950.0","5,000.0","4,950.0","0.67K","0.00%"
"30/03/2017","4,950.0","5,000.0","5,000.0","4,950.0","1.39K","-1.00%"
"29/03/2017","5,000.0","4,910.0","5,200.0","4,900.0","1.79K","1.83%"
"28/03/2017","4,910.0","5,100.0","5,100.0","4,910.0","7.24K","-3.73%"
"27/03/2017","5,100.0","4,910.0","5,100.0","4,900.0","10.72K","3.87%"
"24/03/2017","4,910.0","5,200.0","5,200.0","4,910.0","2.56K","-3.73%"
"23/03/2017","5,100.0","5,000.0","5,100.0","5,000.0","0.03K","0.00%"
"22/03/2017","5,100.0","5,000.0","5,150.0","4,900.0","5.96K","2.00%"
"21/03/2017","5,000.0","5,000.0","5,000.0","4,800.0","3.18K","-1.96%"
"20/03/2017","5,100.0","4,720.0","5,100.0","4,720.0","1.49K","2.00%"
"17/03/2017","5,000.0","4,790.0","5,100.0","4,790.0","3.27K","-2.91%"
"16/03/2017","5,150.0","4,800.0","5,150.0","4,800.0","2.24K","0.59%"
"15/03/2017","5,120.0","5,290.0","5,290.0","4,770.0","1.14K","0.00%"
"14/03/2017","5,120.0","5,140.0","5,140.0","4,840.0","26.09K","-1.54%"
"13/03/2017","5,200.0","5,200.0","5,200.0","5,200.0","0.01K","1.96%"
"10/03/2017","5,100.0","5,100.0","5,100.0","4,950.0","2.02K","-1.92%"
"09/03/2017","5,200.0","5,200.0","5,200.0","4,860.0","0.03K","4.00%"
"08/03/2017","5,000.0","5,100.0","5,100.0","4,850.0","3.60K","-1.96%"
"07/03/2017","5,100.0","5,130.0","5,130.0","5,000.0","8.52K","-3.95%"
"06/03/2017","5,310.0","5,700.0","5,700.0","5,310.0","4.12K","-6.84%"
"03/03/2017","5,700.0","5,250.0","5,700.0","5,190.0","5.78K","2.15%"
"02/03/2017","5,580.0","5,580.0","6,200.0","5,580.0","7.50K","-7.00%"
"01/03/2017","6,000.0","6,000.0","6,000.0","5,610.0","6.35K","6.95%"
"28/02/2017","5,610.0","5,550.0","5,610.0","5,510.0","15.87K","6.86%"
"27/02/2017","5,250.0","5,250.0","6,030.0","5,250.0","37.72K","-6.91%"
"24/02/2017","5,640.0","5,640.0","5,640.0","5,640.0","3.73K","-6.93%"
"23/02/2017","6,060.0","6,060.0","6,060.0","6,060.0","5.81K","-6.91%"
"22/02/2017","6,510.0","6,510.0","6,510.0","6,510.0","3.62K","-7.00%"
"21/02/2017","7,000.0","7,150.0","7,150.0","7,000.0","13.49K","0.00%"
"20/02/2017","7,000.0","7,000.0","7,000.0","6,500.0","51.27K","6.87%"
"17/02/2017","6,550.0","6,550.0","6,550.0","6,100.0","114.23K","6.85%"
"16/02/2017","6,130.0","6,130.0","6,130.0","6,130.0","17.76K","6.98%"
"15/02/2017","5,730.0","5,730.0","5,730.0","5,730.0","1.45K","6.90%"
"14/02/2017","5,360.0","5,360.0","5,360.0","5,360.0","4.66K","6.99%"
"13/02/2017","5,010.0","5,010.0","5,010.0","5,010.0","4.55K","6.82%"
"10/02/2017","4,690.0","4,690.0","4,690.0","4,690.0","10.28K","6.83%"
"09/02/2017","4,390.0","4,390.0","4,390.0","4,380.0","17.98K","6.81%"
"08/02/2017","4,110.0","4,110.0","4,110.0","4,110.0","4.92K","6.75%"
"07/02/2017","3,850.0","3,850.0","3,850.0","3,850.0","3.12K","6.94%"
"06/02/2017","3,600.0","3,600.0","3,600.0","3,600.0","0.08K","6.82%"
"03/02/2017","3,370.0","3,370.0","3,370.0","3,370.0","0.01K","6.98%"
"02/02/2017","3,150.0","3,200.0","3,290.0","3,150.0","17.72K","-6.80%"
"25/01/2017","3,380.0","3,380.0","3,500.0","3,380.0","11.24K","-6.89%"
"24/01/2017","3,630.0","3,900.0","3,900.0","3,630.0","0.31K","-6.92%"
"23/01/2017","3,900.0","4,200.0","4,200.0","3,850.0","3.09K","-5.57%"
"20/01/2017","4,130.0","4,130.0","4,300.0","4,130.0","2.56K","-6.98%"
"19/01/2017","4,440.0","4,770.0","4,770.0","4,440.0","0.57K","-6.92%"
"18/01/2017","4,770.0","5,000.0","5,000.0","4,770.0","1.24K","-6.84%"
"17/01/2017","5,120.0","5,880.0","5,880.0","5,120.0","0.11K","-6.91%"
"13/01/2017","5,500.0","5,500.0","5,500.0","5,500.0","0.10K","-3.51%"
"11/01/2017","5,700.0","5,700.0","5,700.0","5,700.0","3.00K","-6.56%"
"10/01/2017","6,100.0","6,920.0","6,920.0","6,100.0","0.05K","-5.72%"
"09/01/2017","6,470.0","6,480.0","6,480.0","6,060.0","0.96K","6.77%"
"05/01/2017","6,060.0","6,060.0","6,060.0","6,000.0","0.91K","6.88%"
"03/01/2017","5,670.0","5,670.0","5,670.0","5,670.0","0.84K","6.98%"
"30/12/2016","5,300.0","5,300.0","5,300.0","5,300.0","0.50K","-0.19%"
"29/12/2016","5,310.0","5,680.0","5,680.0","5,310.0","1.44K","0.00%"
"28/12/2016","5,310.0","4,630.0","5,310.0","4,630.0","0.58K","14.69%"
"26/12/2016","4,630.0","4,630.0","4,630.0","4,630.0","","-6.84%"
"22/12/2016","4,970.0","4,970.0","4,970.0","4,970.0","1.00K","6.88%"
"19/12/2016","4,650.0","4,650.0","4,650.0","4,650.0","0.89K","0.00%"
"15/12/2016","4,650.0","4,650.0","4,650.0","4,650.0","0.02K","0.00%"
"14/12/2016","4,650.0","4,650.0","4,650.0","4,650.0","4.11K","1.09%"
"12/12/2016","4,600.0","4,600.0","4,600.0","4,600.0","0.01K","-1.08%"
"08/12/2016","4,650.0","4,650.0","4,650.0","4,650.0","0.02K","-7.00%"
"07/12/2016","5,000.0","5,000.0","5,000.0","5,000.0","1.36K","0.00%"
"28/11/2016","5,000.0","5,000.0","5,000.0","5,000.0","0.02K","4.17%"
"22/11/2016","4,800.0","4,800.0","4,800.0","4,800.0","0.01K","0.00%"
"21/11/2016","4,800.0","4,800.0","4,800.0","4,800.0","0.02K","-2.04%"
"18/11/2016","4,900.0","4,380.0","4,900.0","4,380.0","0.02K","4.26%"
"16/11/2016","4,700.0","4,700.0","4,700.0","4,700.0","0.01K","6.82%"
"15/11/2016","4,400.0","4,400.0","4,400.0","4,400.0","1.38K","0.00%"
"14/11/2016","4,400.0","4,400.0","4,400.0","4,400.0","0.02K","0.00%"
"04/11/2016","4,400.0","4,330.0","4,400.0","4,330.0","4.99K","-5.38%"
"28/10/2016","4,650.0","4,650.0","4,650.0","4,650.0","0.01K","-7.00%"
"27/10/2016","5,000.0","4,370.0","5,000.0","4,370.0","0.02K","6.61%"
"26/10/2016","4,690.0","4,690.0","4,690.0","4,690.0","0.01K","6.83%"
"20/10/2016","4,390.0","4,390.0","4,390.0","4,390.0","0.02K","6.30%"
"18/10/2016","4,130.0","4,130.0","4,130.0","4,130.0","7.67K","0.00%"
"17/10/2016","4,130.0","3,860.0","4,130.0","3,860.0","2.71K","6.99%"
"14/10/2016","3,860.0","3,860.0","3,860.0","3,860.0","0.03K","6.93%"
"13/10/2016","3,610.0","3,610.0","3,610.0","3,610.0","0.03K","-6.96%"
"12/10/2016","3,880.0","3,880.0","3,880.0","3,880.0","0.01K","6.89%"
"11/10/2016","3,630.0","3,630.0","3,630.0","3,630.0","0.30K","-6.92%"
"05/10/2016","3,900.0","3,900.0","3,900.0","3,900.0","3.00K","0.00%"
"04/10/2016","3,900.0","3,900.0","3,900.0","3,900.0","9.86K","-6.92%"
"03/10/2016","4,190.0","4,190.0","4,190.0","4,190.0","1.03K","-6.89%"
"30/09/2016","4,500.0","5,000.0","5,160.0","4,500.0","18.05K","-6.83%"
"27/09/2016","4,830.0","4,830.0","4,830.0","4,830.0","0.03K","-6.94%"
"21/09/2016","5,190.0","4,900.0","5,190.0","4,900.0","7.00K","0.00%"
"20/09/2016","5,190.0","5,000.0","5,190.0","5,000.0","20.00K","4.85%"
"16/09/2016","4,950.0","4,510.0","4,950.0","4,510.0","4.94K","2.27%"
"14/09/2016","4,840.0","4,840.0","5,200.0","4,840.0","21.02K","-6.92%"
"08/09/2016","5,200.0","5,100.0","5,200.0","5,100.0","53.20K","6.12%"
"06/09/2016","4,900.0","4,900.0","4,900.0","4,900.0","33.23K","4.26%"
"01/09/2016","4,700.0","4,700.0","4,700.0","4,700.0","0.50K","0.00%"
"31/08/2016","4,700.0","4,500.0","4,700.0","4,500.0","0.44K","6.82%"
"30/08/2016","4,400.0","4,400.0","4,400.0","4,400.0","0.51K","4.76%"
"25/08/2016","4,200.0","4,200.0","4,200.0","4,200.0","0.03K","0.00%"
"23/08/2016","4,200.0","4,100.0","4,200.0","4,100.0","1.04K","-4.55%"
"22/08/2016","4,400.0","4,400.0","4,400.0","4,400.0","0.60K","2.33%"
"19/08/2016","4,300.0","4,300.0","4,300.0","4,300.0","0.18K","4.88%"
"18/08/2016","4,100.0","4,200.0","4,400.0","4,000.0","22.97K","-2.38%"
"17/08/2016","4,200.0","4,200.0","4,200.0","4,200.0","0.01K","5.00%"
"16/08/2016","4,000.0","4,000.0","4,000.0","4,000.0","13.71K","-2.44%"
"15/08/2016","4,100.0","4,100.0","4,100.0","4,100.0","0.20K","-2.38%"
"12/08/2016","4,200.0","4,600.0","4,600.0","4,200.0","10.20K","-2.33%"
"11/08/2016","4,300.0","4,300.0","4,500.0","4,300.0","4.14K","-6.52%"
"10/08/2016","4,600.0","4,600.0","4,600.0","4,600.0","8.62K","0.00%"
"09/08/2016","4,600.0","4,500.0","4,600.0","4,500.0","10.01K","0.00%"
"05/08/2016","4,600.0","4,300.0","4,600.0","4,100.0","28.56K","6.98%"
"04/08/2016","4,300.0","4,300.0","4,300.0","4,300.0","0.01K","-6.52%"
"02/08/2016","4,600.0","4,600.0","4,600.0","4,600.0","1.00K","6.98%"
"01/08/2016","4,300.0","4,300.0","4,300.0","4,300.0","8.61K","0.00%"
"29/07/2016","4,300.0","4,300.0","4,300.0","4,300.0","0.11K","-6.52%"
"28/07/2016","4,600.0","4,600.0","4,600.0","4,600.0","9.43K","-6.12%"
"27/07/2016","4,900.0","4,900.0","4,900.0","4,900.0","0.02K","0.00%"
"26/07/2016","4,900.0","4,700.0","4,900.0","4,400.0","3.15K","4.26%"
"25/07/2016","4,700.0","4,700.0","4,700.0","4,700.0","0.20K","6.82%"
"22/07/2016","4,400.0","4,400.0","4,400.0","4,400.0","10.76K","4.76%"
"21/07/2016","4,200.0","4,000.0","4,200.0","4,000.0","1.50K","5.00%"
"19/07/2016","4,000.0","4,000.0","4,000.0","4,000.0","0.01K","-2.44%"
"18/07/2016","4,100.0","3,800.0","4,100.0","3,800.0","11.90K","5.13%"
"15/07/2016","3,900.0","4,200.0","4,200.0","3,900.0","12.59K","-2.50%"
"14/07/2016","4,000.0","3,800.0","4,000.0","3,800.0","1.31K","5.26%"
"13/07/2016","3,800.0","3,800.0","3,800.0","3,800.0","0.03K","5.56%"
"12/07/2016","3,600.0","3,700.0","3,800.0","3,600.0","12.29K","0.00%"
"11/07/2016","3,600.0","3,600.0","3,700.0","3,400.0","1.64K","2.86%"
"08/07/2016","3,500.0","3,500.0","3,500.0","3,500.0","0.01K","-2.78%"
"07/07/2016","3,600.0","3,600.0","3,600.0","3,600.0","0.70K","2.86%"
"06/07/2016","3,500.0","3,500.0","3,500.0","3,500.0","1.04K","0.00%"
"04/07/2016","3,500.0","3,500.0","3,500.0","3,500.0","0.01K","2.94%"
"01/07/2016","3,400.0","3,600.0","3,600.0","3,400.0","0.03K","-5.56%"
"30/06/2016","3,600.0","3,600.0","3,600.0","3,500.0","2.85K","2.86%"
"29/06/2016","3,500.0","3,400.0","3,500.0","3,400.0","0.06K","-2.78%"
"28/06/2016","3,600.0","3,600.0","3,600.0","3,600.0","1.00K","0.00%"
"27/06/2016","3,600.0","3,400.0","3,600.0","3,400.0","2.12K","5.88%"
"24/06/2016","3,400.0","3,500.0","3,600.0","3,400.0","1.82K","-2.86%"
"23/06/2016","3,500.0","3,500.0","3,500.0","3,500.0","0.02K","2.94%"
"22/06/2016","3,400.0","3,500.0","3,500.0","3,400.0","0.45K","-2.86%"
"21/06/2016","3,500.0","3,500.0","3,500.0","3,500.0","0.50K","0.00%"
"20/06/2016","3,500.0","3,500.0","3,500.0","3,500.0","0.01K","-2.78%"
"17/06/2016","3,600.0","3,500.0","3,600.0","3,500.0","1.46K","2.86%"
"16/06/2016","3,500.0","3,500.0","3,500.0","3,500.0","3.78K","0.00%"
"15/06/2016","3,500.0","3,800.0","3,800.0","3,400.0","2.50K","-2.78%"
"14/06/2016","3,600.0","3,600.0","3,800.0","3,600.0","1.61K","0.00%"
"13/06/2016","3,600.0","3,700.0","3,700.0","3,600.0","2.16K","0.00%"
"10/06/2016","3,600.0","3,700.0","3,800.0","3,600.0","2.62K","-2.70%"
"09/06/2016","3,700.0","3,700.0","3,700.0","3,700.0","0.01K","5.71%"
"08/06/2016","3,500.0","3,500.0","3,500.0","3,500.0","0.22K","0.00%"
"07/06/2016","3,500.0","3,500.0","3,500.0","3,500.0","0.03K","0.00%"
"06/06/2016","3,500.0","3,500.0","3,500.0","3,500.0","0.43K","0.00%"
"03/06/2016","3,500.0","3,500.0","3,900.0","3,500.0","13.62K","-5.41%"
"02/06/2016","3,700.0","3,700.0","3,700.0","3,700.0","0.55K","-5.13%"
"01/06/2016","3,900.0","3,900.0","3,900.0","3,900.0","0.50K","2.63%"
"30/05/2016","3,800.0","3,800.0","3,800.0","3,800.0","0.01K","5.56%"
"26/05/2016","3,600.0","3,600.0","3,600.0","3,600.0","0.20K","-2.70%"
"25/05/2016","3,700.0","3,700.0","3,700.0","3,700.0","0.48K","-2.63%"
"19/05/2016","3,800.0","3,800.0","3,800.0","3,800.0","0.01K","5.56%"
"18/05/2016","3,600.0","3,600.0","3,600.0","3,600.0","0.02K","0.00%"
"17/05/2016","3,600.0","3,600.0","3,600.0","3,600.0","0.10K","-5.26%"
"16/05/2016","3,800.0","3,800.0","3,800.0","3,800.0","0.02K","0.00%"
"09/05/2016","3,800.0","3,800.0","3,800.0","3,800.0","1.50K","0.00%"
"06/05/2016","3,800.0","3,800.0","3,800.0","3,800.0","0.09K","-2.56%"
"05/05/2016","3,900.0","3,900.0","3,900.0","3,900.0","0.02K","2.63%"
"04/05/2016","3,800.0","3,800.0","3,800.0","3,800.0","0.01K","0.00%"
"25/04/2016","3,800.0","3,800.0","3,800.0","3,800.0","0.04K","5.56%"
"22/04/2016","3,600.0","3,600.0","3,600.0","3,600.0","0.37K","-5.26%"
"21/04/2016","3,800.0","3,800.0","3,800.0","3,800.0","0.50K","-5.00%"
