"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"12/01/2024","12,272.7","12,590.9","12,590.9","12,272.7","3.90M","-1.82%"
"11/01/2024","12,500.0","12,454.5","12,636.4","12,363.6","3.71M","0.37%"
"10/01/2024","12,454.5","12,727.3","12,727.3","12,363.6","2.82M","-1.44%"
"09/01/2024","12,636.4","12,181.8","12,772.7","12,090.9","7.91M","4.12%"
"08/01/2024","12,136.4","12,090.9","12,227.3","12,090.9","2.00M","0.38%"
"05/01/2024","12,090.9","12,181.8","12,227.3","12,045.5","2.34M","-0.37%"
"04/01/2024","12,136.4","12,136.4","12,181.8","12,090.9","3.46M","0.38%"
"03/01/2024","12,090.9","12,090.9","12,136.4","12,000.0","2.26M","0.00%"
"02/01/2024","12,090.9","12,090.9","12,227.3","11,954.5","1.99M","0.76%"
"29/12/2023","12,000.0","12,136.4","12,409.1","12,000.0","5.54M","-1.12%"
"28/12/2023","12,136.4","12,090.9","12,136.4","12,000.0","1.57M","0.75%"
"27/12/2023","12,045.5","12,181.8","12,227.3","12,045.5","1.33M","-1.12%"
"26/12/2023","12,181.8","12,136.4","12,227.3","12,090.9","1.50M","0.00%"
"25/12/2023","12,181.8","12,090.9","12,181.8","12,045.5","1.01M","0.75%"
"22/12/2023","12,090.9","12,045.5","12,136.4","12,000.0","618.86K","0.38%"
"21/12/2023","12,045.5","12,181.8","12,227.3","12,000.0","761.53K","-1.49%"
"20/12/2023","12,227.3","12,000.0","12,318.2","12,000.0","1.26M","1.89%"
"19/12/2023","12,000.0","11,954.5","12,045.5","11,818.2","1.56M","0.00%"
"18/12/2023","12,000.0","12,000.0","12,136.4","11,954.5","715.00K","0.00%"
"15/12/2023","12,000.0","12,045.5","12,181.8","12,000.0","1.74M","-0.75%"
"14/12/2023","12,090.9","12,227.3","12,272.7","12,045.5","1.50M","-0.37%"
"13/12/2023","12,136.4","12,409.1","12,409.1","12,136.4","1.97M","-2.20%"
"12/12/2023","12,409.1","12,454.5","12,454.5","12,318.2","1.49M","-0.36%"
"11/12/2023","12,454.5","12,318.2","12,545.5","12,272.7","1.25M","1.48%"
"08/12/2023","12,272.7","12,454.5","12,545.5","12,272.7","1.73M","-1.10%"
"07/12/2023","12,409.1","12,636.4","12,681.8","12,318.2","3.41M","-2.50%"
"06/12/2023","12,727.3","12,681.8","12,818.2","12,545.5","2.49M","0.36%"
"05/12/2023","12,681.8","12,727.3","12,863.6","12,545.5","3.59M","-1.06%"
"04/12/2023","12,818.2","12,727.3","12,954.5","12,681.8","3.97M","1.44%"
"01/12/2023","12,636.4","12,045.5","12,681.8","11,954.5","4.32M","5.30%"
"30/11/2023","12,000.0","12,090.9","12,136.4","11,909.1","1.38M","-0.38%"
"29/11/2023","12,045.5","12,136.4","12,136.4","12,000.0","1.60M","-0.38%"
"28/11/2023","12,090.9","11,909.1","12,090.9","11,772.7","1.19M","1.14%"
"27/11/2023","11,954.5","12,227.3","12,227.3","11,909.1","1.39M","-1.87%"
"24/11/2023","12,181.8","12,318.2","12,318.2","11,818.2","2.46M","-0.74%"
"23/11/2023","12,272.7","12,636.4","12,681.8","12,272.7","2.02M","-2.53%"
"22/11/2023","12,590.9","12,500.0","12,636.4","12,454.5","1.45M","0.36%"
"21/11/2023","12,545.5","12,636.4","12,681.8","12,454.5","1.20M","0.73%"
"20/11/2023","12,454.5","12,500.0","12,590.9","12,363.6","2.19M","-1.44%"
"17/11/2023","12,636.4","12,863.6","13,000.0","12,454.5","3.27M","-1.42%"
"16/11/2023","12,818.2","12,727.3","12,818.2","12,590.9","2.00M","1.08%"
"15/11/2023","12,681.8","12,909.1","12,954.5","12,636.4","2.57M","-0.36%"
"14/11/2023","12,727.3","12,863.6","13,000.0","12,545.5","2.86M","0.00%"
"13/11/2023","12,727.3","12,909.1","13,000.0","12,727.3","1.93M","-2.10%"
"10/11/2023","13,000.0","13,090.9","13,227.3","12,909.1","3.45M","-1.04%"
"09/11/2023","13,136.4","13,181.8","13,363.6","13,045.5","3.30M","0.35%"
"08/11/2023","13,090.9","12,909.1","13,090.9","12,590.9","2.66M","1.41%"
"07/11/2023","12,909.1","13,000.0","13,045.5","12,636.4","1.69M","-0.70%"
"06/11/2023","13,000.0","12,818.2","13,045.5","12,681.8","2.55M","2.51%"
"03/11/2023","12,681.8","12,818.2","12,818.2","12,545.5","1.14M","-1.06%"
"02/11/2023","12,818.2","12,363.6","12,818.2","12,181.8","2.11M","4.44%"
"01/11/2023","12,272.7","11,909.1","12,272.7","11,409.1","1.77M","3.85%"
"31/10/2023","11,818.2","12,363.6","12,545.5","11,818.2","2.44M","-5.80%"
"30/10/2023","12,545.5","12,727.3","12,818.2","12,545.5","880.77K","-1.78%"
"27/10/2023","12,772.7","12,727.3","12,772.7","12,500.0","1.50M","-1.06%"
"26/10/2023","12,909.1","12,727.3","12,909.1","12,181.8","4.20M","0.00%"
"25/10/2023","12,909.1","12,636.4","12,909.1","12,590.9","1.99M","2.16%"
"24/10/2023","12,636.4","12,500.0","12,727.3","12,454.5","733.04K","1.46%"
"23/10/2023","12,454.5","12,727.3","12,727.3","12,318.2","899.80K","-0.73%"
"20/10/2023","12,545.5","12,454.5","12,545.5","12,181.8","1.30M","1.85%"
"19/10/2023","12,318.2","12,409.1","12,500.0","12,227.3","1.26M","0.37%"
"18/10/2023","12,272.7","12,772.7","12,818.2","11,863.6","2.35M","-3.57%"
"17/10/2023","12,727.3","13,000.0","13,136.4","12,727.3","1.39M","-2.44%"
"16/10/2023","13,045.5","13,136.4","13,136.4","12,909.1","1.21M","0.00%"
"13/10/2023","13,045.5","12,954.5","13,090.9","12,818.2","1.23M","-0.35%"
"12/10/2023","13,090.9","13,227.3","13,272.7","13,000.0","1.48M","0.00%"
"11/10/2023","13,090.9","13,181.8","13,227.3","12,863.6","1.22M","0.00%"
"10/10/2023","13,090.9","13,000.0","13,363.6","13,000.0","2.65M","2.13%"
"09/10/2023","12,818.2","12,727.3","12,909.1","12,681.8","951.28K","1.44%"
"06/10/2023","12,636.4","12,500.0","12,681.8","12,318.2","1.03M","1.83%"
"05/10/2023","12,409.1","13,045.5","13,045.5","12,409.1","1.53M","-3.19%"
"04/10/2023","12,818.2","12,727.3","12,954.5","12,500.0","2.44M","0.36%"
"03/10/2023","12,772.7","13,363.6","13,363.6","12,772.7","2.55M","-5.39%"
"02/10/2023","13,500.0","13,363.6","13,500.0","13,363.6","1.40M","1.37%"
"29/09/2023","13,318.2","13,590.9","13,590.9","13,318.2","1.53M","0.34%"
"28/09/2023","13,272.7","13,181.8","13,272.7","12,954.5","1.26M","0.00%"
"27/09/2023","13,272.7","13,045.5","13,272.7","12,545.5","2.82M","2.10%"
"26/09/2023","13,000.0","13,090.9","13,363.6","12,909.1","2.27M","-0.69%"
"25/09/2023","13,090.9","14,000.0","14,363.6","13,045.5","3.69M","-6.49%"
"22/09/2023","14,000.0","14,636.4","14,636.4","13,954.5","5.46M","-5.23%"
"21/09/2023","14,772.7","15,000.0","15,045.5","14,727.3","3.52M","-1.81%"
"20/09/2023","15,045.5","14,954.5","15,136.4","14,863.6","6.58M","1.53%"
"19/09/2023","14,818.2","14,909.1","14,954.5","14,590.9","2.64M","0.31%"
"18/09/2023","14,772.7","14,636.4","15,000.0","14,545.5","3.00M","0.62%"
"15/09/2023","14,681.8","14,636.4","15,000.0","14,636.4","3.14M","0.94%"
"14/09/2023","14,545.5","14,863.6","14,863.6","14,409.1","4.09M","-2.14%"
"13/09/2023","14,863.6","15,090.9","15,090.9","14,727.3","3.55M","-0.61%"
"12/09/2023","14,954.5","14,545.5","15,000.0","14,545.5","2.71M","2.17%"
"11/09/2023","14,636.4","15,227.3","15,272.7","14,636.4","3.54M","-3.30%"
"08/09/2023","15,136.4","15,000.0","15,227.3","14,863.6","6.15M","1.84%"
"07/09/2023","14,863.6","15,045.5","15,136.4","14,727.3","3.75M","-1.21%"
"06/09/2023","15,045.5","15,181.8","15,272.7","15,000.0","6.04M","0.61%"
"05/09/2023","14,954.5","14,909.1","15,227.3","14,818.2","4.32M","1.54%"
"31/08/2023","14,727.3","14,727.3","14,772.7","14,500.0","3.08M","0.62%"
"30/08/2023","14,636.4","14,727.3","14,727.3","14,500.0","2.38M","-0.62%"
"29/08/2023","14,727.3","14,772.7","14,818.2","14,454.5","4.13M","2.21%"
"28/08/2023","14,409.1","14,590.9","14,590.9","14,272.7","1.74M","0.63%"
"25/08/2023","14,318.2","14,727.3","14,863.6","14,272.7","4.11M","0.64%"
"24/08/2023","14,227.3","13,681.8","14,227.3","13,545.5","3.60M","6.83%"
"23/08/2023","13,318.2","13,272.7","13,363.6","13,136.4","2.00M","2.45%"
"22/08/2023","13,000.0","13,363.6","13,500.0","12,727.3","3.05M","-2.72%"
"21/08/2023","13,363.6","13,363.6","13,545.5","12,909.1","3.86M","-1.34%"
"18/08/2023","13,545.5","14,500.0","14,500.0","13,545.5","7.15M","-6.87%"
"17/08/2023","14,545.5","14,636.4","14,727.3","14,545.5","2.39M","-0.31%"
"16/08/2023","14,590.9","14,818.2","14,818.2","14,500.0","2.61M","-1.53%"
"15/08/2023","14,818.2","14,590.9","14,954.5","14,590.9","4.06M","1.56%"
"14/08/2023","14,590.9","14,590.9","14,818.2","14,545.5","2.53M","0.00%"
"11/08/2023","14,590.9","15,000.0","15,000.0","14,409.1","3.56M","-2.13%"
"10/08/2023","14,909.1","15,272.7","15,272.7","14,909.1","4.16M","-1.80%"
"09/08/2023","15,181.8","15,090.9","15,272.7","14,909.1","5.46M","1.52%"
"08/08/2023","14,954.5","14,818.2","15,090.9","14,772.7","6.29M","2.17%"
"07/08/2023","14,636.4","14,454.5","14,727.3","14,272.7","4.88M","1.90%"
"04/08/2023","14,363.6","14,363.6","14,409.1","14,181.8","2.30M","0.00%"
"03/08/2023","14,363.6","14,545.5","14,545.5","14,227.3","2.63M","-0.94%"
"02/08/2023","14,500.0","14,454.5","14,500.0","14,227.3","2.63M","1.59%"
"01/08/2023","14,272.7","14,454.5","14,727.3","14,272.7","4.15M","-1.26%"
"31/07/2023","14,454.5","15,000.0","15,000.0","14,454.5","12.86M","-5.92%"
"28/07/2023","15,363.6","15,363.6","15,409.1","15,227.3","2.56M","0.00%"
"27/07/2023","15,363.6","15,409.1","15,454.5","15,045.5","3.45M","-0.30%"
"26/07/2023","15,409.1","15,454.5","15,545.5","15,318.2","3.14M","0.59%"
"25/07/2023","15,318.2","15,590.9","15,636.4","15,272.7","3.77M","-1.46%"
"24/07/2023","15,545.5","15,636.4","15,818.2","15,500.0","5.02M","-0.29%"
"21/07/2023","15,590.9","16,045.5","16,136.4","15,590.9","5.91M","0.29%"
"20/07/2023","15,545.5","15,363.6","15,772.7","15,363.6","5.38M","1.79%"
"19/07/2023","15,272.7","15,181.8","15,590.9","15,045.5","4.96M","0.90%"
"18/07/2023","15,136.4","15,045.5","15,272.7","14,954.5","3.35M","0.00%"
"17/07/2023","15,136.4","15,409.1","15,636.4","15,136.4","3.79M","-1.48%"
"14/07/2023","15,363.6","15,454.5","15,545.5","15,045.5","4.65M","-0.59%"
"13/07/2023","15,454.5","15,500.0","15,590.9","15,272.7","3.05M","0.59%"
"12/07/2023","15,363.6","14,409.1","15,363.6","14,409.1","9.66M","6.96%"
"11/07/2023","14,363.6","14,454.5","14,590.9","14,227.3","2.00M","0.00%"
"10/07/2023","14,363.6","14,272.7","14,681.8","14,227.3","2.99M","1.28%"
"07/07/2023","14,181.8","14,181.8","14,272.7","14,000.0","1.55M","0.00%"
"06/07/2023","14,181.8","14,363.6","14,409.1","14,045.5","1.77M","-0.95%"
"05/07/2023","14,318.2","14,181.8","14,636.4","14,136.4","4.04M","1.61%"
"04/07/2023","14,090.9","14,000.0","14,136.4","13,954.5","1.64M","0.32%"
"03/07/2023","14,045.5","13,818.2","14,090.9","13,772.7","1.48M","1.98%"
"30/06/2023","13,772.7","13,909.1","14,000.0","13,772.7","1.49M","-1.94%"
"29/06/2023","14,045.5","14,136.4","14,227.3","13,954.5","1.81M","-0.64%"
"28/06/2023","14,136.4","14,045.5","14,136.4","13,909.1","1.85M","0.32%"
"27/06/2023","14,090.9","14,090.9","14,181.8","14,000.0","1.94M","0.00%"
"26/06/2023","14,090.9","14,136.4","14,272.7","13,818.2","2.28M","-1.27%"
"23/06/2023","14,272.7","14,272.7","14,363.6","14,181.8","2.70M","-0.63%"
"22/06/2023","14,363.6","14,272.7","14,454.5","14,272.7","3.00M","0.64%"
"21/06/2023","14,272.7","14,181.8","14,318.2","14,045.5","2.22M","0.64%"
"20/06/2023","14,181.8","14,090.9","14,181.8","13,909.1","3.03M","2.14%"
"19/06/2023","13,884.3","13,719.0","13,925.6","13,719.0","3.17M","1.82%"
"16/06/2023","13,636.4","14,049.6","14,090.9","13,636.4","6.64M","-2.37%"
"15/06/2023","13,966.9","13,966.9","14,090.9","13,801.7","4.50M","0.00%"
"14/06/2023","13,966.9","13,925.6","14,008.3","13,801.7","3.48M","0.30%"
"13/06/2023","13,925.6","14,090.9","14,214.9","13,801.7","5.06M","-0.59%"
"12/06/2023","14,008.3","14,214.9","14,256.2","13,884.3","3.21M","-0.88%"
"09/06/2023","14,132.2","13,760.3","14,256.2","13,595.0","8.55M","4.27%"
"08/06/2023","13,553.7","13,884.3","13,925.6","13,553.7","4.13M","-2.38%"
"07/06/2023","13,884.3","13,884.3","13,925.6","13,760.3","5.17M","0.60%"
"06/06/2023","13,801.7","13,760.3","13,966.9","13,719.0","4.71M","0.30%"
"05/06/2023","13,760.3","13,595.0","13,884.3","13,512.4","4.91M","1.83%"
"02/06/2023","13,512.4","13,719.0","13,843.0","13,512.4","4.54M","-1.21%"
"01/06/2023","13,677.7","13,677.7","13,760.3","13,429.8","2.21M","0.00%"
"31/05/2023","13,677.7","13,595.0","13,966.9","13,553.7","6.19M","0.61%"
"30/05/2023","13,595.0","13,347.1","13,595.0","13,264.5","3.72M","2.17%"
"29/05/2023","13,305.8","13,181.8","13,347.1","13,181.8","2.15M","1.90%"
"26/05/2023","13,057.9","13,181.8","13,264.5","13,057.9","2.79M","-1.86%"
"25/05/2023","13,305.8","13,264.5","13,429.8","13,181.8","2.40M","-0.62%"
"24/05/2023","13,388.4","13,553.7","13,595.0","13,181.8","3.10M","-1.22%"
"23/05/2023","13,553.7","13,512.4","13,760.3","13,471.1","3.25M","0.92%"
"22/05/2023","13,429.8","13,347.1","13,471.1","13,305.8","1.69M","0.93%"
"19/05/2023","13,305.8","13,347.1","13,388.4","13,016.5","3.38M","-0.31%"
"18/05/2023","13,347.1","13,636.4","13,636.4","13,264.5","2.53M","-1.52%"
"17/05/2023","13,553.7","13,388.4","13,884.3","13,388.4","5.81M","1.23%"
"16/05/2023","13,388.4","13,595.0","13,595.0","13,305.8","2.47M","-0.61%"
"15/05/2023","13,471.1","13,719.0","13,719.0","13,388.4","4.15M","-0.61%"
"12/05/2023","13,553.7","13,471.1","13,553.7","13,347.1","3.27M","-0.30%"
"11/05/2023","13,595.0","13,760.3","13,884.3","13,595.0","2.81M","0.30%"
"10/05/2023","13,553.7","13,512.4","13,719.0","13,471.1","2.99M","0.31%"
"09/05/2023","13,512.4","13,719.0","13,719.0","13,388.4","3.51M","-1.51%"
"08/05/2023","13,719.0","13,801.7","14,090.9","13,636.4","4.17M","0.30%"
"05/05/2023","13,677.7","13,305.8","13,843.0","13,264.5","3.88M","3.76%"
"04/05/2023","13,181.8","13,636.4","13,677.7","13,099.2","12.03M","-6.18%"
"28/04/2023","14,049.6","14,173.6","14,338.8","13,925.6","3.53M","0.29%"
"27/04/2023","14,008.3","14,214.9","14,256.2","13,801.7","3.60M","-1.45%"
"26/04/2023","14,214.9","14,421.5","14,752.1","13,884.3","6.29M","-1.43%"
"25/04/2023","14,421.5","14,297.5","14,710.7","14,008.3","9.96M","3.87%"
"24/04/2023","13,884.3","13,636.4","14,214.9","13,595.0","7.11M","2.75%"
"21/04/2023","13,512.4","13,099.2","13,512.4","13,057.9","12.72M","6.86%"
"20/04/2023","12,644.6","12,727.3","12,975.2","12,644.6","1.81M","-0.65%"
"19/04/2023","12,727.3","13,140.5","13,140.5","12,727.3","1.77M","-2.84%"
"18/04/2023","13,099.2","12,768.6","13,223.1","12,727.3","4.05M","3.60%"
"17/04/2023","12,644.6","12,520.7","12,809.9","12,396.7","1.84M","1.32%"
"14/04/2023","12,479.3","12,809.9","12,851.2","12,479.3","3.73M","-1.95%"
"13/04/2023","12,727.3","13,099.2","13,099.2","12,727.3","2.95M","-2.53%"
"12/04/2023","13,057.9","13,388.4","13,471.1","13,057.9","2.83M","-1.25%"
"11/04/2023","13,223.1","13,140.5","13,223.1","12,892.6","5.07M","0.00%"
"10/04/2023","13,223.1","12,975.2","13,223.1","12,809.9","6.33M","3.56%"
"07/04/2023","12,768.6","12,809.9","12,892.6","12,562.0","4.16M","2.32%"
"06/04/2023","12,479.3","12,603.3","12,892.6","12,396.7","5.10M","-0.33%"
"05/04/2023","12,520.7","12,479.3","12,603.3","12,314.1","3.46M","0.33%"
"04/04/2023","12,479.3","12,231.4","12,520.7","12,190.1","5.56M","3.07%"
"03/04/2023","12,107.4","12,066.1","12,107.4","11,900.8","3.10M","1.74%"
"31/03/2023","11,900.8","11,818.2","12,066.1","11,735.5","2.13M","1.77%"
"30/03/2023","11,694.2","11,859.5","11,942.2","11,652.9","2.28M","-1.74%"
"29/03/2023","11,900.8","11,942.2","11,983.5","11,735.5","1.60M","0.70%"
"28/03/2023","11,818.2","11,942.2","11,983.5","11,818.2","1.81M","-1.04%"
"27/03/2023","11,942.2","11,900.8","11,942.2","11,776.9","1.60M","0.00%"
"24/03/2023","11,942.2","11,942.2","11,942.2","11,818.2","1.45M","0.00%"
"23/03/2023","11,942.2","11,776.9","11,942.2","11,735.5","1.65M","0.70%"
"22/03/2023","11,859.5","11,983.5","12,024.8","11,776.9","1.65M","-0.69%"
"21/03/2023","11,942.2","11,652.9","11,983.5","11,528.9","2.70M","2.85%"
"20/03/2023","11,611.6","11,983.5","12,066.1","11,528.9","2.83M","-3.77%"
"17/03/2023","12,066.1","11,859.5","12,066.1","11,818.2","2.72M","1.74%"
"16/03/2023","11,859.5","11,983.5","12,066.1","11,776.9","2.22M","-1.71%"
"15/03/2023","12,066.1","11,859.5","12,066.1","11,735.5","2.92M","3.91%"
"14/03/2023","11,611.6","11,942.2","12,190.1","11,570.3","3.14M","-3.10%"
"13/03/2023","11,983.5","11,942.2","12,272.7","11,942.2","2.02M","-1.36%"
"10/03/2023","12,148.8","12,355.4","12,520.7","12,148.8","3.16M","-2.33%"
"09/03/2023","12,438.0","12,272.7","12,520.7","12,272.7","3.25M","1.01%"
"08/03/2023","12,314.1","12,024.8","12,314.1","11,900.8","3.29M","2.06%"
"07/03/2023","12,066.1","12,107.4","12,190.1","11,900.8","2.07M","0.00%"
"06/03/2023","12,066.1","12,066.1","12,231.4","11,776.9","2.34M","0.69%"
"03/03/2023","11,983.5","12,562.0","12,603.3","11,983.5","2.72M","-4.61%"
"02/03/2023","12,562.0","12,231.4","12,686.0","12,190.1","4.41M","2.70%"
"01/03/2023","12,231.4","11,983.5","12,231.4","11,900.8","2.34M","1.37%"
"28/02/2023","12,066.1","11,859.5","12,231.4","11,735.5","2.90M","4.29%"
"27/02/2023","11,570.3","11,818.2","12,066.1","11,570.3","1.70M","-4.11%"
"24/02/2023","12,066.1","11,942.2","12,107.4","11,859.5","1.90M","1.04%"
"23/02/2023","11,942.2","11,983.5","11,983.5","11,570.3","1.89M","-0.34%"
"22/02/2023","11,983.5","12,190.1","12,314.1","11,983.5","2.33M","-3.33%"
"21/02/2023","12,396.7","12,562.0","12,686.0","12,396.7","2.05M","-1.32%"
"20/02/2023","12,562.0","12,272.7","12,562.0","12,190.1","2.60M","2.70%"
"17/02/2023","12,231.4","12,148.8","12,272.7","12,066.1","1.93M","0.34%"
"16/02/2023","12,190.1","11,983.5","12,272.7","11,983.5","1.92M","1.72%"
"15/02/2023","11,983.5","11,818.2","12,066.1","11,570.3","1.53M","2.11%"
"14/02/2023","11,735.5","11,570.3","11,776.9","11,487.6","1.55M","1.43%"
"13/02/2023","11,570.3","12,148.8","12,148.8","11,281.0","2.61M","-4.44%"
"10/02/2023","12,107.4","12,024.8","12,355.4","12,024.8","1.87M","0.69%"
"09/02/2023","12,024.8","12,024.8","12,438.0","12,024.8","1.63M","0.00%"
"08/02/2023","12,024.8","12,066.1","12,190.1","11,735.5","2.27M","0.00%"
"07/02/2023","12,024.8","12,809.9","12,809.9","12,024.8","6.47M","-6.73%"
"06/02/2023","12,892.6","13,099.2","13,305.8","12,851.2","2.29M","-3.11%"
"03/02/2023","13,305.8","12,975.2","13,595.0","12,727.3","5.43M","2.22%"
"02/02/2023","13,016.5","13,305.8","13,305.8","12,479.3","4.15M","0.00%"
"01/02/2023","13,016.5","12,396.7","13,016.5","12,396.7","14.10M","6.78%"
"31/01/2023","12,190.1","12,066.1","12,355.4","12,024.8","3.30M","1.37%"
"30/01/2023","12,024.8","11,859.5","12,148.8","11,611.6","3.69M","1.04%"
"27/01/2023","11,900.8","11,942.2","12,231.4","11,900.8","2.26M","0.00%"
"19/01/2023","11,900.8","11,570.3","11,942.2","11,446.3","2.69M","2.49%"
"18/01/2023","11,611.6","11,322.3","11,611.6","11,281.0","1.50M","2.93%"
"17/01/2023","11,281.0","11,157.0","11,363.6","11,157.0","1.35M","1.11%"
"16/01/2023","11,157.0","11,363.6","11,487.6","11,115.7","2.06M","-1.82%"
"13/01/2023","11,363.6","11,363.6","11,570.3","11,322.3","2.91M","0.00%"
"12/01/2023","11,363.6","11,528.9","11,570.3","11,363.6","1.31M","-1.08%"
"11/01/2023","11,487.6","11,487.6","11,611.6","11,405.0","761.94K","1.09%"
"10/01/2023","11,363.6","11,198.3","11,487.6","11,198.3","1.00M","1.48%"
"09/01/2023","11,198.3","11,322.3","11,446.3","11,198.3","2.12M","-1.10%"
"06/01/2023","11,322.3","11,652.9","11,735.5","11,239.7","2.38M","-3.18%"
"05/01/2023","11,694.2","11,652.9","11,818.2","11,528.9","2.07M","1.07%"
"04/01/2023","11,570.3","12,107.4","12,148.8","11,570.3","2.80M","-5.40%"
"03/01/2023","12,231.4","11,776.9","12,272.7","11,776.9","2.27M","2.07%"
"30/12/2022","11,983.5","11,942.2","11,983.5","11,735.5","4.06M","0.00%"
"29/12/2022","11,983.5","11,818.2","12,024.8","11,611.6","2.74M","1.40%"
"28/12/2022","11,818.2","11,487.6","11,859.5","11,322.3","3.04M","3.25%"
"27/12/2022","11,446.3","11,405.0","11,570.3","11,074.4","3.11M","0.73%"
"26/12/2022","11,363.6","12,148.8","12,148.8","11,363.6","4.21M","-6.78%"
"23/12/2022","12,190.1","12,314.1","12,355.4","11,776.9","4.81M","-1.34%"
"22/12/2022","12,355.4","12,396.7","12,603.3","12,024.8","4.39M","2.75%"
"21/12/2022","12,024.8","11,239.7","12,024.8","11,198.3","11.37M","6.99%"
"20/12/2022","11,239.7","10,991.7","11,405.0","10,619.8","4.72M","0.74%"
"19/12/2022","11,157.0","11,157.0","11,405.0","10,909.1","5.69M","0.00%"
"16/12/2022","11,157.0","10,991.7","11,281.0","10,867.8","7.83M","0.00%"
"15/12/2022","11,157.0","11,322.3","11,405.0","11,115.7","5.46M","-10.09%"
"14/12/2022","12,409.0","12,409.0","12,455.0","12,227.0","4.75M","0.74%"
"13/12/2022","12,318.0","12,182.0","12,364.0","12,091.0","5.24M","1.12%"
"12/12/2022","12,182.0","12,182.0","12,409.0","12,000.0","5.99M","0.38%"
"09/12/2022","12,136.0","11,864.0","12,182.0","11,727.0","5.13M","1.51%"
"08/12/2022","11,955.0","11,864.0","12,136.0","11,682.0","5.52M","0.39%"
"07/12/2022","11,909.0","11,727.0","11,909.0","11,318.0","5.99M","0.77%"
"06/12/2022","11,818.0","12,455.0","12,545.0","11,818.0","7.64M","-5.80%"
"05/12/2022","12,545.0","12,682.0","12,773.0","12,182.0","6.78M","-0.72%"
"02/12/2022","12,636.0","12,091.0","12,636.0","11,909.0","6.88M","2.96%"
"01/12/2022","12,273.0","11,909.0","12,636.0","11,909.0","6.73M","3.85%"
"30/11/2022","11,818.0","11,545.0","11,818.0","11,227.0","4.36M","4.00%"
"29/11/2022","11,364.0","11,182.0","11,455.0","11,000.0","3.51M","2.46%"
"28/11/2022","11,091.0","10,864.0","11,273.0","10,727.0","3.53M","5.18%"
"25/11/2022","10,545.0","10,227.0","10,545.0","10,045.0","2.65M","5.45%"
"24/11/2022","10,000.0","9,818.0","10,000.0","9,682.0","1.99M","1.85%"
"23/11/2022","9,818.0","9,909.0","10,182.0","9,682.0","1.61M","-1.82%"
"22/11/2022","10,000.0","9,773.0","10,182.0","9,727.0","2.14M","2.32%"
"21/11/2022","9,773.0","9,727.0","10,091.0","9,727.0","1.47M","1.35%"
"18/11/2022","9,643.0","9,516.0","9,643.0","9,176.0","2.47M","2.25%"
"17/11/2022","9,431.0","9,303.0","9,686.0","9,261.0","1.75M","1.38%"
"16/11/2022","9,303.0","8,420.0","9,388.0","8,420.0","4.27M","2.82%"
