"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"12/01/2024","20,222.0","20,173.0","20,467.0","19,831.0","2.39M","-1.90%"
"11/01/2024","20,614.0","20,418.0","20,614.0","20,271.0","985.00K","0.72%"
"10/01/2024","20,467.0","20,418.0","20,614.0","20,222.0","1.57M","0.24%"
"09/01/2024","20,418.0","20,418.0","20,516.0","20,125.0","1.17M","-0.48%"
"08/01/2024","20,516.0","20,663.0","20,712.0","20,369.0","1.05M","-0.24%"
"05/01/2024","20,565.0","20,516.0","20,565.0","20,173.0","1.25M","0.48%"
"04/01/2024","20,467.0","20,173.0","20,810.0","20,125.0","2.05M","1.46%"
"03/01/2024","20,173.0","19,880.0","20,222.0","19,880.0","1.56M","0.98%"
"02/01/2024","19,978.0","19,831.0","19,978.0","19,684.0","1.16M","0.99%"
"29/12/2023","19,782.0","19,880.0","19,880.0","19,586.0","541.30K","0.00%"
"28/12/2023","19,782.0","19,488.0","19,782.0","19,194.0","1.33M","1.51%"
"27/12/2023","19,488.0","19,586.0","19,635.0","19,488.0","601.40K","-0.25%"
"26/12/2023","19,537.0","19,635.0","19,733.0","19,439.0","654.70K","-0.25%"
"25/12/2023","19,586.0","18,900.0","19,684.0","18,900.0","1.51M","2.57%"
"22/12/2023","19,096.0","19,047.0","19,145.0","18,802.0","694.90K","0.52%"
"21/12/2023","18,998.0","18,900.0","19,145.0","18,754.0","532.00K","0.52%"
"20/12/2023","18,900.0","18,754.0","18,998.0","18,754.0","532.40K","1.04%"
"19/12/2023","18,705.0","18,607.0","18,754.0","18,411.0","664.00K","0.53%"
"18/12/2023","18,607.0","18,998.0","19,047.0","18,607.0","716.60K","-1.80%"
"15/12/2023","18,949.0","19,341.0","19,390.0","18,900.0","805.50K","-1.78%"
"14/12/2023","19,292.0","19,586.0","19,635.0","19,194.0","1.01M","-1.01%"
"13/12/2023","19,488.0","19,684.0","20,027.0","19,292.0","1.40M","-1.00%"
"12/12/2023","19,684.0","19,782.0","19,782.0","19,537.0","1.38M","0.50%"
"11/12/2023","19,586.0","19,635.0","19,782.0","19,537.0","937.40K","-0.25%"
"08/12/2023","19,635.0","19,586.0","19,880.0","19,537.0","1.35M","0.25%"
"07/12/2023","19,586.0","19,929.0","19,978.0","19,341.0","2.37M","-1.72%"
"06/12/2023","19,929.0","19,096.0","19,929.0","19,047.0","2.66M","4.63%"
"05/12/2023","19,047.0","19,194.0","19,292.0","18,998.0","874.90K","-0.51%"
"04/12/2023","19,145.0","18,802.0","19,243.0","18,705.0","1.47M","2.89%"
"01/12/2023","18,607.0","18,607.0","18,656.0","18,460.0","531.00K","0.00%"
"30/11/2023","18,607.0","18,705.0","18,754.0","18,460.0","1.08M","0.00%"
"29/11/2023","18,607.0","18,460.0","18,754.0","18,460.0","685.90K","0.80%"
"28/11/2023","18,460.0","18,460.0","18,558.0","18,215.0","490.00K","0.00%"
"27/11/2023","18,460.0","18,754.0","18,802.0","18,411.0","430.80K","-2.07%"
"24/11/2023","18,851.0","18,851.0","18,851.0","18,313.0","958.40K","0.00%"
"23/11/2023","18,851.0","18,949.0","19,194.0","18,851.0","1.41M","-0.52%"
"22/11/2023","18,949.0","18,802.0","18,998.0","18,754.0","923.70K","0.78%"
"21/11/2023","18,802.0","18,705.0","18,851.0","18,558.0","907.10K","1.85%"
"20/11/2023","18,460.0","18,558.0","18,754.0","18,215.0","819.50K","-1.31%"
"17/11/2023","18,705.0","19,096.0","19,194.0","18,460.0","1.28M","-2.05%"
"16/11/2023","19,096.0","19,194.0","19,194.0","18,900.0","597.40K","-0.51%"
"15/11/2023","19,194.0","19,145.0","19,341.0","18,949.0","1.96M","1.03%"
"14/11/2023","18,998.0","18,998.0","19,096.0","18,607.0","1.46M","0.78%"
"13/11/2023","18,851.0","18,656.0","18,949.0","18,656.0","1.59M","1.05%"
"10/11/2023","18,656.0","18,607.0","19,096.0","18,558.0","1.36M","-0.52%"
"09/11/2023","18,754.0","18,509.0","18,998.0","18,460.0","1.90M","1.59%"
"08/11/2023","18,460.0","17,872.0","18,754.0","17,676.0","1.51M","4.15%"
"07/11/2023","17,725.0","18,068.0","18,166.0","17,725.0","846.10K","-2.16%"
"06/11/2023","18,117.0","17,823.0","18,215.0","17,823.0","1.32M","1.65%"
"03/11/2023","17,823.0","18,117.0","18,166.0","17,627.0","918.20K","-0.55%"
"02/11/2023","17,921.0","17,529.0","18,068.0","17,431.0","1.61M","3.39%"
"01/11/2023","17,334.0","17,187.0","17,529.0","16,697.0","777.80K","1.14%"
"31/10/2023","17,138.0","17,383.0","17,872.0","16,697.0","1.49M","-1.96%"
"30/10/2023","17,480.0","17,529.0","17,676.0","17,187.0","433.30K","-0.56%"
"27/10/2023","17,578.0","17,480.0","17,774.0","16,599.0","871.30K","0.56%"
"26/10/2023","17,480.0","18,215.0","18,313.0","17,480.0","2.00M","-6.79%"
"25/10/2023","18,754.0","18,900.0","18,998.0","18,656.0","838.00K","0.00%"
"24/10/2023","18,754.0","18,754.0","18,900.0","18,411.0","299.30K","1.06%"
"23/10/2023","18,558.0","18,851.0","18,949.0","18,362.0","381.90K","-1.81%"
"20/10/2023","18,900.0","18,411.0","18,900.0","17,823.0","796.80K","2.66%"
"19/10/2023","18,411.0","18,656.0","18,900.0","18,362.0","1.07M","-1.31%"
"18/10/2023","18,656.0","19,635.0","19,635.0","18,264.0","1.68M","-4.75%"
"17/10/2023","19,586.0","20,076.0","20,320.0","19,586.0","1.62M","-1.72%"
"16/10/2023","19,929.0","19,880.0","19,978.0","19,635.0","1.01M","0.99%"
"13/10/2023","19,733.0","19,635.0","19,880.0","19,537.0","1.21M","-0.49%"
"12/10/2023","19,831.0","19,978.0","20,125.0","19,635.0","2.12M","0.25%"
"11/10/2023","19,782.0","19,684.0","19,880.0","19,635.0","1.08M","0.75%"
"10/10/2023","19,635.0","19,488.0","20,027.0","19,439.0","2.03M","2.04%"
"09/10/2023","19,243.0","19,292.0","19,488.0","19,096.0","980.90K","0.00%"
"06/10/2023","19,243.0","18,705.0","19,390.0","18,607.0","858.60K","3.15%"
"05/10/2023","18,656.0","19,341.0","19,341.0","18,656.0","984.50K","-2.05%"
"04/10/2023","19,047.0","18,656.0","19,243.0","18,509.0","1.09M","1.30%"
"03/10/2023","18,802.0","19,684.0","20,027.0","18,802.0","1.95M","-6.35%"
"02/10/2023","20,076.0","20,173.0","20,320.0","19,929.0","914.50K","0.74%"
"29/09/2023","19,929.0","20,076.0","20,271.0","19,782.0","910.10K","1.24%"
"28/09/2023","19,684.0","20,320.0","20,418.0","19,537.0","2.00M","-3.13%"
"27/09/2023","20,320.0","20,320.0","20,565.0","19,488.0","1.95M","-0.72%"
"26/09/2023","20,467.0","21,300.0","21,349.0","20,076.0","2.66M","-5.00%"
"25/09/2023","21,545.0","21,740.0","22,524.0","20,663.0","3.52M","-0.90%"
"22/09/2023","21,740.0","21,740.0","22,132.0","21,300.0","2.87M","-1.77%"
"21/09/2023","22,132.0","21,642.0","22,230.0","21,496.0","3.43M","2.50%"
"20/09/2023","21,593.0","21,006.0","21,887.0","20,810.0","2.26M","4.01%"
"19/09/2023","20,761.0","21,104.0","21,104.0","20,565.0","1.13M","-0.70%"
"18/09/2023","20,908.0","21,349.0","21,349.0","20,712.0","1.20M","-2.29%"
"15/09/2023","21,398.0","21,936.0","21,936.0","21,349.0","919.80K","-0.68%"
"14/09/2023","21,545.0","21,936.0","21,985.0","21,349.0","1.89M","-1.56%"
"13/09/2023","21,887.0","22,034.0","22,181.0","21,691.0","1.65M","-0.45%"
"12/09/2023","21,985.0","21,593.0","22,034.0","21,398.0","1.53M","1.58%"
"11/09/2023","21,642.0","22,524.0","22,524.0","21,642.0","2.91M","-3.07%"
"08/09/2023","22,328.0","22,426.0","22,475.0","22,034.0","2.09M","1.33%"
"07/09/2023","22,034.0","21,398.0","22,181.0","21,398.0","3.09M","3.21%"
"06/09/2023","21,349.0","21,593.0","21,642.0","21,202.0","2.35M","-1.13%"
"05/09/2023","21,593.0","21,593.0","21,936.0","21,398.0","1.97M","0.45%"
"31/08/2023","21,496.0","21,349.0","21,545.0","21,202.0","1.91M","1.15%"
"30/08/2023","21,251.0","20,859.0","21,251.0","20,614.0","2.27M","1.88%"
"29/08/2023","20,859.0","21,006.0","21,153.0","20,712.0","2.03M","0.24%"
"28/08/2023","20,810.0","21,055.0","21,055.0","20,614.0","1.02M","0.47%"
"25/08/2023","20,712.0","20,614.0","21,153.0","20,369.0","1.31M","0.48%"
"24/08/2023","20,614.0","20,271.0","20,663.0","20,222.0","1.26M","2.19%"
"23/08/2023","20,173.0","20,614.0","20,761.0","20,173.0","946.80K","-1.44%"
"22/08/2023","20,467.0","20,761.0","20,908.0","19,929.0","1.68M","-1.88%"
"21/08/2023","20,859.0","20,712.0","20,859.0","19,782.0","2.10M","0.71%"
"18/08/2023","20,712.0","21,936.0","22,034.0","20,712.0","3.42M","-6.83%"
"17/08/2023","22,230.0","22,573.0","22,671.0","22,230.0","1.61M","-2.37%"
"16/08/2023","22,769.0","22,916.0","23,062.0","22,622.0","1.16M","0.22%"
"15/08/2023","22,720.0","22,720.0","22,964.0","22,524.0","1.20M","1.09%"
"14/08/2023","22,475.0","22,475.0","22,671.0","22,426.0","1.19M","0.00%"
"11/08/2023","22,475.0","22,622.0","22,622.0","21,887.0","1.85M","-0.65%"
"10/08/2023","22,622.0","22,964.0","23,062.0","22,524.0","1.72M","-1.49%"
"09/08/2023","22,964.0","23,111.0","23,160.0","22,818.0","1.54M","-0.64%"
"08/08/2023","23,111.0","23,209.0","23,307.0","22,867.0","2.60M","0.43%"
"07/08/2023","23,013.0","23,209.0","23,405.0","22,867.0","2.06M","1.07%"
"04/08/2023","22,769.0","22,818.0","22,916.0","22,720.0","1.45M","0.22%"
"03/08/2023","22,720.0","23,013.0","23,013.0","22,475.0","2.73M","-0.86%"
"02/08/2023","22,916.0","22,230.0","22,916.0","22,181.0","3.01M","2.41%"
"01/08/2023","22,377.0","22,818.0","22,867.0","22,132.0","2.95M","-1.51%"
"31/07/2023","22,720.0","23,405.0","23,503.0","22,524.0","3.35M","3.34%"
"28/07/2023","21,985.0","21,740.0","21,985.0","21,593.0","2.11M","1.36%"
"27/07/2023","21,691.0","22,524.0","22,524.0","21,496.0","4.40M","-2.21%"
"26/07/2023","22,181.0","22,622.0","22,671.0","22,132.0","2.26M","-1.52%"
"25/07/2023","22,524.0","22,818.0","22,964.0","22,328.0","3.96M","0.44%"
"24/07/2023","22,426.0","22,426.0","22,524.0","22,034.0","3.43M","6.51%"
"21/07/2023","21,055.0","20,957.0","21,202.0","20,908.0","2.06M","1.42%"
"20/07/2023","20,761.0","20,908.0","20,957.0","20,614.0","729.50K","-0.70%"
"19/07/2023","20,908.0","20,663.0","20,957.0","20,467.0","2.32M","1.19%"
"18/07/2023","20,663.0","20,859.0","20,908.0","20,467.0","1.61M","-0.47%"
"17/07/2023","20,761.0","20,957.0","21,055.0","20,565.0","1.85M","0.95%"
"14/07/2023","20,565.0","20,663.0","20,663.0","20,369.0","2.36M","0.96%"
"13/07/2023","20,369.0","20,369.0","20,467.0","20,222.0","1.45M","0.24%"
"12/07/2023","20,320.0","20,614.0","20,614.0","20,222.0","1.93M","-0.24%"
"11/07/2023","20,369.0","20,271.0","20,418.0","20,173.0","2.12M","2.21%"
"10/07/2023","19,929.0","20,076.0","20,173.0","19,733.0","1.48M","-0.25%"
"07/07/2023","19,978.0","19,586.0","19,978.0","19,390.0","1.59M","2.00%"
"06/07/2023","19,586.0","20,173.0","20,173.0","19,488.0","1.86M","-2.44%"
"05/07/2023","20,076.0","20,271.0","20,369.0","19,831.0","2.23M","-0.48%"
"04/07/2023","20,173.0","19,929.0","20,369.0","19,733.0","2.38M","1.72%"
"03/07/2023","19,831.0","19,586.0","19,978.0","19,439.0","1.11M","2.79%"
"30/06/2023","19,292.0","19,586.0","19,782.0","19,292.0","1.08M","-1.75%"
"29/06/2023","19,635.0","19,341.0","20,173.0","19,243.0","3.10M","1.52%"
"28/06/2023","19,341.0","19,439.0","19,684.0","19,292.0","1.09M","-0.50%"
"27/06/2023","19,439.0","19,635.0","19,684.0","19,243.0","1.18M","-0.50%"
"26/06/2023","19,537.0","19,684.0","19,782.0","19,096.0","3.06M","-0.75%"
"23/06/2023","19,684.0","19,096.0","19,880.0","19,096.0","4.03M","2.82%"
"22/06/2023","19,145.0","18,949.0","19,243.0","18,802.0","3.38M","2.35%"
"21/06/2023","18,705.0","18,411.0","18,705.0","18,117.0","2.65M","2.41%"
"20/06/2023","18,264.0","18,215.0","18,264.0","18,117.0","825.20K","0.81%"
"19/06/2023","18,117.0","18,362.0","18,411.0","18,117.0","972.70K","-1.07%"
"16/06/2023","18,313.0","18,607.0","18,802.0","18,313.0","2.59M","-1.06%"
"15/06/2023","18,509.0","18,019.0","18,705.0","18,019.0","2.61M","1.61%"
"14/06/2023","18,215.0","18,068.0","18,362.0","17,970.0","2.25M","1.09%"
"13/06/2023","18,019.0","18,117.0","18,264.0","17,921.0","1.33M","0.00%"
"12/06/2023","18,019.0","18,215.0","18,215.0","17,774.0","1.29M","-0.27%"
"09/06/2023","18,068.0","18,019.0","18,117.0","17,725.0","2.18M","0.55%"
"08/06/2023","17,970.0","18,607.0","18,802.0","17,823.0","2.67M","-2.91%"
"07/06/2023","18,509.0","18,656.0","18,754.0","18,362.0","1.93M","-0.79%"
"06/06/2023","18,656.0","18,411.0","18,754.0","18,313.0","3.50M","2.15%"
"05/06/2023","18,264.0","18,215.0","18,362.0","17,872.0","2.78M","1.36%"
"02/06/2023","18,019.0","18,117.0","18,166.0","17,921.0","1.52M","0.27%"
"01/06/2023","17,970.0","18,019.0","18,313.0","17,921.0","1.74M","-0.27%"
"31/05/2023","18,019.0","17,921.0","18,117.0","17,921.0","1.61M","0.82%"
"30/05/2023","17,872.0","17,823.0","18,068.0","17,774.0","1.77M","0.55%"
"29/05/2023","17,774.0","17,823.0","17,823.0","17,627.0","1.33M","1.40%"
"26/05/2023","17,529.0","17,774.0","17,872.0","17,529.0","1.42M","-1.11%"
"25/05/2023","17,725.0","17,431.0","17,774.0","17,285.0","1.92M","2.26%"
"24/05/2023","17,334.0","17,578.0","17,627.0","17,285.0","842.80K","-0.84%"
"23/05/2023","17,480.0","17,431.0","17,676.0","17,431.0","708.80K","0.28%"
"22/05/2023","17,431.0","17,383.0","17,627.0","17,334.0","1.27M","0.56%"
"19/05/2023","17,334.0","17,236.0","17,529.0","17,236.0","903.40K","0.57%"
"18/05/2023","17,236.0","17,627.0","17,725.0","17,236.0","901.80K","-1.12%"
"17/05/2023","17,431.0","17,921.0","17,921.0","17,431.0","727.10K","-2.73%"
"16/05/2023","17,921.0","17,627.0","17,921.0","17,529.0","1.37M","1.67%"
"15/05/2023","17,627.0","18,068.0","18,068.0","17,529.0","1.38M","-1.10%"
"12/05/2023","17,823.0","17,921.0","18,019.0","17,725.0","1.57M","-0.55%"
"11/05/2023","17,921.0","17,970.0","18,117.0","17,921.0","916.10K","-0.27%"
"10/05/2023","17,970.0","18,117.0","18,117.0","17,921.0","1.14M","-0.81%"
"09/05/2023","18,117.0","18,264.0","18,264.0","17,872.0","660.70K","0.00%"
"08/05/2023","18,117.0","18,068.0","18,117.0","17,823.0","872.40K","1.65%"
"05/05/2023","17,823.0","17,725.0","17,970.0","17,627.0","1.19M","0.28%"
"04/05/2023","17,774.0","17,970.0","18,019.0","17,774.0","1.13M","-2.42%"
"28/04/2023","18,215.0","18,313.0","18,362.0","18,019.0","1.24M","0.27%"
"27/04/2023","18,166.0","18,068.0","18,558.0","18,019.0","1.82M","1.92%"
"26/04/2023","17,823.0","17,285.0","17,823.0","17,187.0","1.21M","3.11%"
"25/04/2023","17,285.0","17,627.0","17,774.0","17,285.0","1.12M","-1.94%"
"24/04/2023","17,627.0","17,921.0","18,068.0","17,480.0","992.50K","-0.55%"
"21/04/2023","17,725.0","18,068.0","18,117.0","17,676.0","1.02M","-1.63%"
"20/04/2023","18,019.0","18,019.0","18,607.0","17,872.0","2.20M","0.82%"
"19/04/2023","17,872.0","17,921.0","17,921.0","17,578.0","1.38M","0.55%"
"18/04/2023","17,774.0","17,872.0","17,921.0","17,676.0","991.80K","-0.55%"
"17/04/2023","17,872.0","17,627.0","18,166.0","17,627.0","1.35M","0.55%"
"14/04/2023","17,774.0","17,431.0","18,264.0","17,431.0","3.37M","2.25%"
"13/04/2023","17,383.0","17,431.0","17,578.0","17,236.0","1.60M","-0.28%"
"12/04/2023","17,431.0","17,725.0","17,725.0","17,334.0","1.46M","-1.39%"
"11/04/2023","17,676.0","17,725.0","17,823.0","17,334.0","2.10M","1.41%"
"10/04/2023","17,431.0","17,578.0","17,725.0","17,236.0","2.25M","1.71%"
"07/04/2023","17,138.0","16,991.0","17,138.0","16,746.0","1.80M","0.87%"
"06/04/2023","16,991.0","17,138.0","17,334.0","16,648.0","3.29M","-0.29%"
"05/04/2023","17,040.0","17,040.0","17,236.0","16,942.0","1.63M","0.29%"
"04/04/2023","16,991.0","16,991.0","17,089.0","16,893.0","1.48M","0.00%"
"03/04/2023","16,991.0","16,501.0","17,040.0","16,501.0","3.02M","3.90%"
"31/03/2023","16,354.0","16,452.0","16,452.0","16,305.0","788.10K","-0.30%"
"30/03/2023","16,403.0","16,305.0","16,452.0","16,207.0","1.69M","1.83%"
"29/03/2023","16,109.0","16,354.0","16,354.0","16,060.0","1.09M","-1.20%"
"28/03/2023","16,305.0","16,452.0","16,501.0","16,256.0","1.69M","0.30%"
"27/03/2023","16,256.0","16,060.0","16,452.0","16,011.0","1.24M","1.53%"
"24/03/2023","16,011.0","16,011.0","16,109.0","15,865.0","1.13M","0.30%"
"23/03/2023","15,963.0","15,571.0","16,060.0","15,522.0","1.30M","1.88%"
"22/03/2023","15,669.0","15,767.0","15,865.0","15,669.0","538.60K","0.63%"
"21/03/2023","15,571.0","15,669.0","15,767.0","15,424.0","1.08M","0.32%"
"20/03/2023","15,522.0","15,914.0","15,963.0","15,522.0","1.19M","-2.76%"
"17/03/2023","15,963.0","16,060.0","16,060.0","15,767.0","1.18M","0.93%"
"16/03/2023","15,816.0","15,865.0","16,060.0","15,767.0","887.30K","-2.12%"
"15/03/2023","16,158.0","15,914.0","16,207.0","15,816.0","1.70M","3.77%"
"14/03/2023","15,571.0","16,256.0","16,305.0","15,375.0","2.65M","-4.21%"
"13/03/2023","16,256.0","16,158.0","16,354.0","16,060.0","1.54M","-1.19%"
"10/03/2023","16,452.0","16,158.0","16,550.0","16,158.0","1.83M","0.60%"
"09/03/2023","16,354.0","16,060.0","16,452.0","15,914.0","3.05M","3.08%"
"08/03/2023","15,865.0","15,571.0","15,865.0","15,424.0","853.30K","0.94%"
"07/03/2023","15,718.0","15,865.0","15,914.0","15,620.0","780.60K","0.00%"
"06/03/2023","15,718.0","15,865.0","16,060.0","15,718.0","1.41M","0.00%"
"03/03/2023","15,718.0","16,011.0","16,109.0","15,718.0","829.00K","-1.23%"
"02/03/2023","15,914.0","15,571.0","15,914.0","15,571.0","1.24M","2.20%"
"01/03/2023","15,571.0","15,277.0","15,571.0","15,130.0","958.40K","1.92%"
"28/02/2023","15,277.0","15,571.0","15,571.0","15,130.0","955.40K","0.00%"
"27/02/2023","15,277.0","15,473.0","15,718.0","15,277.0","948.20K","-3.11%"
"24/02/2023","15,767.0","16,060.0","16,060.0","15,669.0","1.09M","-0.92%"
"23/02/2023","15,914.0","15,767.0","16,109.0","15,424.0","1.22M","0.93%"
"22/02/2023","15,767.0","15,718.0","16,403.0","15,522.0","2.08M","-0.92%"
"21/02/2023","15,914.0","16,305.0","16,354.0","15,865.0","1.48M","-1.51%"
"20/02/2023","16,158.0","15,865.0","16,158.0","15,669.0","1.21M","4.10%"
"17/02/2023","15,522.0","15,620.0","15,963.0","15,522.0","727.30K","-0.94%"
"16/02/2023","15,669.0","15,375.0","15,767.0","15,179.0","774.30K","3.23%"
"15/02/2023","15,179.0","14,934.0","15,473.0","14,934.0","908.30K","1.31%"
"14/02/2023","14,983.0","15,081.0","15,326.0","14,885.0","479.60K","-0.65%"
"13/02/2023","15,081.0","15,228.0","15,473.0","14,689.0","1.64M","-3.15%"
"10/02/2023","15,571.0","15,963.0","16,207.0","15,571.0","850.00K","-1.55%"
"09/02/2023","15,816.0","15,375.0","15,963.0","15,375.0","1.04M","2.22%"
"08/02/2023","15,473.0","15,522.0","15,571.0","15,179.0","897.80K","0.64%"
"07/02/2023","15,375.0","16,060.0","16,060.0","15,326.0","1.72M","-3.39%"
"06/02/2023","15,914.0","15,669.0","16,060.0","15,620.0","846.90K","0.93%"
"03/02/2023","15,767.0","16,060.0","16,207.0","15,669.0","1.15M","-1.52%"
"02/02/2023","16,011.0","16,158.0","16,403.0","15,669.0","1.91M","0.00%"
"01/02/2023","16,011.0","17,187.0","17,431.0","16,011.0","4.04M","-6.04%"
"31/01/2023","17,040.0","16,942.0","17,040.0","16,648.0","1.75M","0.58%"
"30/01/2023","16,942.0","16,844.0","17,529.0","16,599.0","2.64M","0.88%"
"27/01/2023","16,795.0","16,648.0","17,040.0","16,550.0","2.42M","1.48%"
"19/01/2023","16,550.0","16,550.0","16,746.0","16,354.0","1.51M","-0.59%"
"18/01/2023","16,648.0","16,158.0","16,844.0","16,109.0","3.64M","3.35%"
"17/01/2023","16,109.0","15,865.0","16,207.0","15,865.0","1.78M","1.54%"
"16/01/2023","15,865.0","15,865.0","16,060.0","15,669.0","950.10K","0.31%"
"13/01/2023","15,816.0","16,354.0","16,354.0","15,767.0","1.42M","-2.12%"
"12/01/2023","16,158.0","16,207.0","16,599.0","16,011.0","1.60M","-0.60%"
"11/01/2023","16,256.0","15,963.0","16,354.0","15,963.0","1.70M","2.15%"
"10/01/2023","15,914.0","15,718.0","15,963.0","15,571.0","1.27M","0.93%"
"09/01/2023","15,767.0","15,865.0","16,158.0","15,669.0","1.50M","0.31%"
"06/01/2023","15,718.0","15,767.0","16,158.0","15,669.0","1.80M","0.00%"
"05/01/2023","15,718.0","15,473.0","16,060.0","15,473.0","1.40M","1.26%"
"04/01/2023","15,522.0","15,620.0","15,914.0","15,522.0","1.12M","-0.31%"
"03/01/2023","15,571.0","14,640.0","15,571.0","14,640.0","1.33M","6.36%"
"30/12/2022","14,640.0","14,738.0","14,885.0","14,640.0","894.80K","-0.66%"
"29/12/2022","14,738.0","14,787.0","15,032.0","14,689.0","918.90K","-0.99%"
"28/12/2022","14,885.0","15,130.0","15,130.0","14,689.0","827.60K","-0.65%"
"27/12/2022","14,983.0","14,200.0","14,983.0","14,053.0","1.53M","4.79%"
"26/12/2022","14,298.0","15,326.0","15,424.0","14,298.0","1.74M","-6.71%"
"23/12/2022","15,326.0","15,375.0","15,473.0","15,179.0","591.60K","-0.64%"
"22/12/2022","15,424.0","15,571.0","15,669.0","15,179.0","867.50K","0.32%"
"21/12/2022","15,375.0","16,011.0","16,011.0","15,032.0","2.20M","-3.09%"
"20/12/2022","15,865.0","16,158.0","16,305.0","15,571.0","3.08M","-2.99%"
"19/12/2022","16,354.0","16,305.0","16,844.0","16,305.0","3.47M","0.30%"
"16/12/2022","16,305.0","16,158.0","16,648.0","16,011.0","2.01M","-0.60%"
"15/12/2022","16,403.0","16,109.0","17,040.0","16,109.0","2.92M","1.52%"
"14/12/2022","16,158.0","16,011.0","16,256.0","15,816.0","2.93M","3.12%"
"13/12/2022","15,669.0","15,375.0","15,669.0","14,983.0","1.97M","1.91%"
"12/12/2022","15,375.0","15,669.0","16,158.0","15,179.0","3.08M","0.00%"
"09/12/2022","15,375.0","15,424.0","15,473.0","14,787.0","1.85M","0.97%"
"08/12/2022","15,228.0","15,228.0","15,816.0","15,081.0","2.62M","1.64%"
"07/12/2022","14,983.0","15,620.0","16,158.0","14,934.0","2.81M","-4.97%"
"06/12/2022","15,767.0","15,767.0","16,942.0","15,375.0","5.72M","-1.82%"
"05/12/2022","16,060.0","16,207.0","16,354.0","15,816.0","4.17M","1.86%"
"02/12/2022","15,767.0","14,836.0","15,767.0","14,640.0","3.03M","4.55%"
"01/12/2022","15,081.0","15,522.0","16,011.0","14,934.0","3.73M","-0.65%"
"30/11/2022","15,179.0","15,375.0","15,375.0","14,787.0","3.24M","0.65%"
"29/11/2022","15,081.0","14,787.0","15,130.0","14,200.0","4.11M","2.67%"
"28/11/2022","14,689.0","14,298.0","14,689.0","14,200.0","3.11M","6.76%"
"25/11/2022","13,759.0","13,123.0","13,759.0","13,123.0","2.01M","6.84%"
"24/11/2022","12,878.0","12,829.0","13,172.0","12,388.0","2.10M","0.38%"
"23/11/2022","12,829.0","13,710.0","13,906.0","12,780.0","2.57M","-6.43%"
