"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"27/04/2016","8,182.0","8,182.0","8,182.0","7,818.0","1.23M","3.45%"
"26/04/2016","7,909.0","7,909.0","7,909.0","7,818.0","2.11M","6.10%"
"25/04/2016","7,454.0","7,454.0","7,454.0","7,364.0","2.40M","6.49%"
"22/04/2016","7,000.0","6,909.0","7,000.0","6,818.0","1.11M","1.32%"
"21/04/2016","6,909.0","6,909.0","7,091.0","6,818.0","723.14K","1.33%"
"20/04/2016","6,818.0","7,000.0","7,000.0","6,727.0","682.15K","0.00%"
"19/04/2016","6,818.0","6,909.0","7,091.0","6,818.0","1.00M","-5.07%"
"15/04/2016","7,182.0","7,364.0","7,364.0","7,091.0","582.58K","-1.25%"
"14/04/2016","7,273.0","7,182.0","7,273.0","7,091.0","1.14M","2.57%"
"13/04/2016","7,091.0","6,818.0","7,182.0","6,818.0","926.57K","4.00%"
"12/04/2016","6,818.0","6,909.0","7,182.0","6,818.0","1.83M","-6.26%"
"11/04/2016","7,273.0","7,273.0","7,454.0","7,273.0","1.28M","2.57%"
"08/04/2016","7,091.0","6,909.0","7,182.0","6,818.0","1.22M","5.41%"
"07/04/2016","6,727.0","6,546.0","6,727.0","6,546.0","2.35M","5.70%"
"06/04/2016","6,364.0","6,364.0","6,454.0","6,182.0","1.15M","0.00%"
"05/04/2016","6,364.0","6,364.0","6,546.0","6,273.0","1.02M","0.00%"
"04/04/2016","6,364.0","5,818.0","6,364.0","5,818.0","1.78M","6.07%"
"01/04/2016","6,000.0","6,182.0","6,273.0","6,000.0","1.58M","-5.72%"
"31/03/2016","6,364.0","6,636.0","6,727.0","6,000.0","1.65M","0.00%"
"30/03/2016","6,364.0","6,273.0","6,364.0","6,182.0","4.22M","6.07%"
"29/03/2016","6,000.0","6,000.0","6,000.0","5,909.0","3.93M","6.46%"
"28/03/2016","5,636.0","5,636.0","5,636.0","5,636.0","481.22K","6.88%"
"25/03/2016","5,273.0","5,273.0","5,273.0","5,273.0","943.59K","5.46%"
"24/03/2016","5,000.0","4,818.0","5,000.0","4,818.0","1.34M","5.78%"
"23/03/2016","4,727.0","4,454.0","4,727.0","4,454.0","2.03M","6.13%"
"22/03/2016","4,454.0","4,273.0","4,546.0","4,182.0","1.90M","4.24%"
"21/03/2016","4,273.0","4,273.0","4,364.0","4,182.0","2.14M","-4.06%"
"18/03/2016","4,454.0","4,364.0","4,546.0","4,364.0","587.74K","2.06%"
"17/03/2016","4,364.0","4,636.0","4,636.0","4,273.0","2.13M","-4.00%"
"16/03/2016","4,546.0","4,546.0","4,727.0","4,454.0","1.20M","2.07%"
"15/03/2016","4,454.0","4,273.0","4,454.0","4,273.0","1.36M","6.50%"
"14/03/2016","4,182.0","4,000.0","4,182.0","4,000.0","1.38M","6.98%"
"11/03/2016","3,909.0","4,000.0","4,000.0","3,818.0","1.13M","2.38%"
"10/03/2016","3,818.0","3,818.0","3,818.0","3,727.0","1.68M","5.01%"
"09/03/2016","3,636.0","3,636.0","3,636.0","3,546.0","1.97M","5.27%"
"08/03/2016","3,454.0","3,454.0","3,454.0","3,454.0","232.76K","5.53%"
"07/03/2016","3,273.0","3,091.0","3,273.0","3,091.0","1.03M","5.89%"
"04/03/2016","3,091.0","3,000.0","3,091.0","2,909.0","532.74K","3.03%"
"03/03/2016","3,000.0","3,091.0","3,091.0","2,909.0","303.47K","0.00%"
"02/03/2016","3,000.0","2,909.0","3,000.0","2,818.0","788.67K","6.46%"
"01/03/2016","2,818.0","3,000.0","3,000.0","2,818.0","882.90K","-6.07%"
"29/02/2016","3,000.0","3,091.0","3,091.0","3,000.0","339.27K","-2.94%"
"26/02/2016","3,091.0","3,091.0","3,182.0","3,000.0","349.93K","0.00%"
"25/02/2016","3,091.0","3,182.0","3,182.0","3,091.0","526.66K","-2.86%"
"24/02/2016","3,182.0","3,091.0","3,182.0","3,000.0","730.18K","0.00%"
"23/02/2016","3,182.0","3,182.0","3,182.0","3,091.0","1.23M","6.07%"
"22/02/2016","3,000.0","2,909.0","3,000.0","2,818.0","877.81K","6.46%"
"19/02/2016","2,818.0","2,636.0","2,818.0","2,636.0","2.37M","6.90%"
"18/02/2016","2,636.0","2,636.0","2,636.0","2,636.0","377.64K","-6.46%"
"17/02/2016","2,818.0","2,818.0","2,818.0","2,818.0","79.10K","-6.07%"
"16/02/2016","3,000.0","3,000.0","3,000.0","3,000.0","109.35K","-5.72%"
"15/02/2016","3,182.0","3,273.0","3,273.0","3,182.0","151.83K","-5.41%"
"05/02/2016","3,364.0","3,273.0","3,364.0","3,273.0","53.08K","2.78%"
"04/02/2016","3,273.0","3,091.0","3,273.0","3,091.0","39.52K","2.86%"
"03/02/2016","3,182.0","3,182.0","3,182.0","3,091.0","146.11K","0.00%"
"02/02/2016","3,182.0","3,091.0","3,273.0","3,091.0","130.98K","0.00%"
"01/02/2016","3,182.0","3,182.0","3,182.0","3,091.0","31.56K","0.00%"
"29/01/2016","3,182.0","3,182.0","3,182.0","3,091.0","41.97K","0.00%"
"28/01/2016","3,182.0","3,182.0","3,273.0","3,091.0","82.87K","0.00%"
"27/01/2016","3,182.0","3,182.0","3,273.0","3,182.0","54.80K","0.00%"
"26/01/2016","3,182.0","3,091.0","3,273.0","3,091.0","75.61K","0.00%"
"25/01/2016","3,182.0","3,000.0","3,182.0","3,000.0","277.52K","6.07%"
"22/01/2016","3,000.0","3,000.0","3,000.0","2,818.0","265.80K","0.00%"
"21/01/2016","3,000.0","3,000.0","3,091.0","2,909.0","125.60K","0.00%"
"20/01/2016","3,000.0","3,000.0","3,091.0","2,909.0","48.60K","0.00%"
"19/01/2016","3,000.0","2,909.0","3,091.0","2,909.0","372.74K","0.00%"
"18/01/2016","3,000.0","3,182.0","3,182.0","3,000.0","363.56K","-5.72%"
"15/01/2016","3,182.0","3,273.0","3,454.0","3,182.0","200.92K","-5.41%"
"14/01/2016","3,364.0","3,364.0","3,454.0","3,364.0","209.39K","-5.13%"
"13/01/2016","3,546.0","3,546.0","3,546.0","3,454.0","262.58K","0.00%"
"12/01/2016","3,546.0","3,546.0","3,546.0","3,454.0","255.72K","0.00%"
"11/01/2016","3,546.0","3,454.0","3,636.0","3,454.0","165.50K","2.66%"
"08/01/2016","3,454.0","3,636.0","3,636.0","3,454.0","132.62K","-5.01%"
"07/01/2016","3,636.0","3,636.0","3,636.0","3,546.0","65.31K","-2.44%"
"06/01/2016","3,727.0","3,636.0","3,727.0","3,546.0","173.31K","2.50%"
"05/01/2016","3,636.0","3,727.0","3,727.0","3,546.0","62.56K","-2.44%"
"04/01/2016","3,727.0","3,727.0","3,727.0","3,546.0","44.55K","0.00%"
"31/12/2015","3,727.0","3,727.0","3,727.0","3,546.0","39.52K","2.50%"
"30/12/2015","3,636.0","3,727.0","3,727.0","3,636.0","143.17K","0.00%"
"29/12/2015","3,636.0","3,636.0","3,727.0","3,636.0","205.90K","-2.44%"
"28/12/2015","3,727.0","3,818.0","3,818.0","3,636.0","249.17K","-2.38%"
"25/12/2015","3,818.0","3,818.0","3,818.0","3,727.0","242.59K","0.00%"
"24/12/2015","3,818.0","3,727.0","3,818.0","3,636.0","177.23K","2.44%"
"23/12/2015","3,727.0","3,727.0","3,818.0","3,636.0","196.69K","0.00%"
"22/12/2015","3,727.0","3,727.0","3,818.0","3,636.0","199.65K","0.00%"
"21/12/2015","3,727.0","3,818.0","3,909.0","3,727.0","123.48K","-2.38%"
"18/12/2015","3,818.0","3,909.0","3,909.0","3,727.0","88.84K","-2.33%"
"17/12/2015","3,909.0","3,818.0","3,909.0","3,818.0","72.78K","0.00%"
"16/12/2015","3,909.0","3,909.0","4,000.0","3,818.0","66.15K","0.00%"
"15/12/2015","3,909.0","3,909.0","4,000.0","3,818.0","21.66K","0.00%"
"14/12/2015","3,909.0","3,909.0","4,000.0","3,818.0","28.55K","0.00%"
"11/12/2015","3,909.0","3,818.0","4,000.0","3,818.0","264.94K","2.38%"
"10/12/2015","3,818.0","3,909.0","4,000.0","3,818.0","199.45K","-4.55%"
"09/12/2015","4,000.0","4,091.0","4,091.0","3,909.0","48.07K","-2.22%"
"08/12/2015","4,091.0","4,000.0","4,091.0","3,909.0","71.25K","2.28%"
"07/12/2015","4,000.0","4,091.0","4,182.0","3,909.0","59.95K","-2.22%"
"04/12/2015","4,091.0","4,182.0","4,182.0","4,091.0","187.31K","0.00%"
"03/12/2015","4,091.0","4,091.0","4,182.0","4,000.0","77.81K","2.28%"
"02/12/2015","4,000.0","4,000.0","4,182.0","4,000.0","206.00K","0.00%"
"01/12/2015","4,000.0","4,000.0","4,182.0","4,000.0","73.38K","0.00%"
"30/11/2015","4,000.0","4,182.0","4,182.0","4,000.0","111.55K","-6.39%"
"27/11/2015","4,273.0","4,182.0","4,273.0","4,000.0","356.41K","2.18%"
"26/11/2015","4,182.0","4,182.0","4,273.0","4,091.0","281.62K","-2.13%"
"25/11/2015","4,273.0","4,273.0","4,273.0","4,091.0","360.04K","2.18%"
"24/11/2015","4,182.0","4,364.0","4,364.0","4,182.0","178.62K","-2.13%"
"23/11/2015","4,273.0","4,364.0","4,364.0","4,182.0","249.78K","0.00%"
"20/11/2015","4,273.0","4,273.0","4,364.0","4,182.0","223.81K","0.00%"
"19/11/2015","4,273.0","4,273.0","4,364.0","4,273.0","190.80K","0.73%"
"18/11/2015","4,242.0","4,156.0","4,242.0","4,069.0","290.25K","0.00%"
"17/11/2015","4,242.0","4,156.0","4,329.0","4,069.0","659.23K","2.07%"
"16/11/2015","4,156.0","4,156.0","4,242.0","4,156.0","292.82K","-2.03%"
"13/11/2015","4,242.0","4,156.0","4,242.0","4,069.0","461.31K","0.00%"
"12/11/2015","4,242.0","4,329.0","4,416.0","4,242.0","1.11M","-5.78%"
"11/11/2015","4,502.0","4,675.0","4,762.0","4,502.0","1.23M","-5.46%"
"10/11/2015","4,762.0","4,762.0","4,762.0","4,589.0","536.49K","1.86%"
"09/11/2015","4,675.0","4,675.0","4,675.0","4,589.0","744.87K","5.87%"
"06/11/2015","4,416.0","4,416.0","4,502.0","4,329.0","175.21K","-1.91%"
"05/11/2015","4,502.0","4,502.0","4,502.0","4,329.0","121.21K","0.00%"
"04/11/2015","4,502.0","4,416.0","4,675.0","4,329.0","670.47K","1.95%"
"03/11/2015","4,416.0","4,329.0","4,416.0","4,242.0","417.45K","2.01%"
"02/11/2015","4,329.0","4,502.0","4,502.0","4,329.0","468.75K","-5.67%"
"30/10/2015","4,589.0","4,675.0","4,675.0","4,416.0","247.16K","0.00%"
"29/10/2015","4,589.0","4,502.0","4,675.0","4,502.0","814.18K","1.93%"
"28/10/2015","4,502.0","4,242.0","4,502.0","4,242.0","1.89M","6.13%"
"27/10/2015","4,242.0","4,329.0","4,329.0","4,242.0","392.16K","-2.01%"
"26/10/2015","4,329.0","4,156.0","4,329.0","4,156.0","634.42K","6.39%"
"23/10/2015","4,069.0","4,156.0","4,242.0","4,069.0","212.59K","-2.09%"
"22/10/2015","4,156.0","4,156.0","4,156.0","4,069.0","122.65K","0.00%"
"21/10/2015","4,156.0","4,156.0","4,242.0","4,156.0","258.87K","2.14%"
"20/10/2015","4,069.0","4,242.0","4,242.0","4,069.0","55.71K","-4.08%"
"19/10/2015","4,242.0","4,242.0","4,242.0","4,069.0","181.28K","0.00%"
"16/10/2015","4,242.0","4,242.0","4,329.0","4,156.0","178.88K","2.07%"
"15/10/2015","4,156.0","4,156.0","4,242.0","4,156.0","340.34K","0.00%"
"14/10/2015","4,156.0","4,242.0","4,329.0","4,156.0","265.74K","-4.00%"
"13/10/2015","4,329.0","4,329.0","4,416.0","4,242.0","265.99K","2.05%"
"12/10/2015","4,242.0","4,069.0","4,329.0","4,069.0","435.87K","4.25%"
"09/10/2015","4,069.0","3,983.0","4,156.0","3,983.0","362.38K","2.16%"
"08/10/2015","3,983.0","3,983.0","4,156.0","3,983.0","167.59K","-2.11%"
"07/10/2015","4,069.0","4,069.0","4,156.0","3,983.0","278.60K","0.00%"
"06/10/2015","4,069.0","3,983.0","4,069.0","3,983.0","257.61K","2.16%"
"05/10/2015","3,983.0","3,896.0","3,983.0","3,810.0","117.82K","2.23%"
"02/10/2015","3,896.0","3,896.0","3,983.0","3,896.0","191.58K","-2.18%"
"01/10/2015","3,983.0","4,069.0","4,069.0","3,983.0","193.22K","-2.11%"
"30/09/2015","4,069.0","4,069.0","4,069.0","3,983.0","55.88K","-2.09%"
"29/09/2015","4,156.0","4,069.0","4,156.0","4,069.0","189.34K","0.00%"
"28/09/2015","4,156.0","4,069.0","4,156.0","4,069.0","14.69K","0.00%"
"25/09/2015","4,156.0","4,156.0","4,156.0","4,069.0","122.66K","0.00%"
"24/09/2015","4,156.0","4,156.0","4,156.0","4,069.0","53.28K","-2.03%"
"23/09/2015","4,242.0","4,156.0","4,242.0","4,069.0","269.62K","0.00%"
"22/09/2015","4,242.0","4,156.0","4,242.0","4,156.0","367.29K","2.07%"
"21/09/2015","4,156.0","4,242.0","4,242.0","4,069.0","304.65K","-2.03%"
"18/09/2015","4,242.0","4,242.0","4,242.0","4,156.0","98.14K","0.00%"
"17/09/2015","4,242.0","4,156.0","4,242.0","4,156.0","266.07K","2.07%"
"16/09/2015","4,156.0","4,069.0","4,156.0","4,069.0","116.42K","2.14%"
"15/09/2015","4,069.0","4,156.0","4,156.0","4,069.0","178.61K","0.00%"
"14/09/2015","4,069.0","4,156.0","4,242.0","4,069.0","113.61K","-2.09%"
"11/09/2015","4,156.0","4,242.0","4,329.0","4,156.0","146.82K","-2.03%"
"10/09/2015","4,242.0","4,156.0","4,242.0","4,156.0","173.35K","2.07%"
"09/09/2015","4,156.0","4,242.0","4,242.0","4,156.0","204.27K","-2.03%"
"08/09/2015","4,242.0","4,242.0","4,242.0","4,156.0","134.29K","0.00%"
"07/09/2015","4,242.0","4,329.0","4,329.0","4,156.0","28.06K","-2.01%"
"04/09/2015","4,329.0","4,156.0","4,329.0","4,156.0","511.35K","4.16%"
"03/09/2015","4,156.0","4,156.0","4,242.0","4,156.0","184.40K","-2.03%"
"01/09/2015","4,242.0","4,156.0","4,242.0","4,156.0","178.49K","2.07%"
"31/08/2015","4,156.0","4,242.0","4,242.0","4,156.0","188.97K","-2.03%"
"28/08/2015","4,242.0","4,242.0","4,329.0","4,156.0","151.29K","0.00%"
"27/08/2015","4,242.0","4,242.0","4,329.0","4,156.0","194.19K","0.00%"
"26/08/2015","4,242.0","4,069.0","4,242.0","3,983.0","296.11K","4.25%"
"25/08/2015","4,069.0","3,896.0","4,156.0","3,896.0","487.01K","-2.09%"
"24/08/2015","4,156.0","4,329.0","4,329.0","4,156.0","532.03K","-5.89%"
"21/08/2015","4,416.0","4,502.0","4,502.0","4,242.0","375.65K","-1.91%"
"20/08/2015","4,502.0","4,502.0","4,589.0","4,329.0","347.41K","0.00%"
"19/08/2015","4,502.0","4,589.0","4,589.0","4,416.0","382.50K","-1.90%"
"18/08/2015","4,589.0","4,502.0","4,675.0","4,502.0","241.23K","-1.84%"
"17/08/2015","4,675.0","4,675.0","4,675.0","4,589.0","359.66K","0.00%"
"14/08/2015","4,675.0","4,589.0","4,675.0","4,589.0","152.92K","0.00%"
"13/08/2015","4,675.0","4,848.0","4,848.0","4,675.0","312.46K","-3.57%"
"12/08/2015","4,848.0","4,848.0","4,935.0","4,762.0","338.48K","-1.76%"
"11/08/2015","4,935.0","5,022.0","5,022.0","4,848.0","153.66K","0.00%"
"10/08/2015","4,935.0","5,022.0","5,108.0","4,935.0","169.02K","-1.73%"
"07/08/2015","5,022.0","5,022.0","5,108.0","4,935.0","150.86K","-1.68%"
"06/08/2015","5,108.0","5,022.0","5,108.0","4,935.0","649.93K","3.51%"
"05/08/2015","4,935.0","4,848.0","4,935.0","4,762.0","367.38K","5.56%"
"04/08/2015","4,675.0","4,762.0","4,848.0","4,675.0","178.06K","0.00%"
"03/08/2015","4,675.0","4,848.0","4,848.0","4,675.0","334.07K","-3.57%"
"31/07/2015","4,848.0","4,935.0","5,022.0","4,848.0","135.69K","-1.76%"
"30/07/2015","4,935.0","4,935.0","4,935.0","4,848.0","125.72K","-1.73%"
"29/07/2015","5,022.0","5,022.0","5,022.0","4,848.0","192.98K","0.00%"
"28/07/2015","5,022.0","5,108.0","5,108.0","4,935.0","174.84K","0.00%"
"27/07/2015","5,022.0","5,022.0","5,108.0","5,022.0","240.82K","-1.68%"
"24/07/2015","5,108.0","5,108.0","5,108.0","4,935.0","157.03K","0.00%"
"23/07/2015","5,108.0","5,022.0","5,108.0","5,022.0","115.47K","0.00%"
"22/07/2015","5,108.0","5,108.0","5,108.0","5,022.0","440.01K","1.71%"
"21/07/2015","5,022.0","5,108.0","5,195.0","5,022.0","281.94K","-1.68%"
"20/07/2015","5,108.0","5,108.0","5,195.0","5,022.0","195.46K","0.00%"
"17/07/2015","5,108.0","5,195.0","5,281.0","5,108.0","64.45K","-1.67%"
"16/07/2015","5,195.0","5,108.0","5,195.0","5,108.0","243.30K","1.70%"
"15/07/2015","5,108.0","5,195.0","5,281.0","5,108.0","126.61K","-1.67%"
"14/07/2015","5,195.0","5,195.0","5,281.0","5,108.0","282.64K","-1.63%"
"13/07/2015","5,281.0","5,281.0","5,281.0","5,195.0","183.90K","0.00%"
"10/07/2015","5,281.0","5,195.0","5,281.0","5,195.0","213.57K","0.00%"
"09/07/2015","5,281.0","5,195.0","5,281.0","5,195.0","118.63K","0.00%"
"08/07/2015","5,281.0","5,368.0","5,368.0","5,195.0","511.92K","-1.62%"
"07/07/2015","5,368.0","5,281.0","5,368.0","5,281.0","392.25K","1.65%"
"06/07/2015","5,281.0","5,368.0","5,454.0","5,281.0","477.72K","-1.62%"
"03/07/2015","5,368.0","5,281.0","5,368.0","5,195.0","530.26K","1.65%"
"02/07/2015","5,281.0","5,281.0","5,368.0","5,195.0","354.56K","0.00%"
"01/07/2015","5,281.0","5,281.0","5,368.0","5,195.0","283.08K","-1.62%"
"30/06/2015","5,368.0","5,281.0","5,368.0","5,281.0","285.72K","0.00%"
"29/06/2015","5,368.0","5,368.0","5,454.0","5,195.0","478.38K","0.00%"
"26/06/2015","5,368.0","5,368.0","5,454.0","5,281.0","433.73K","0.00%"
"25/06/2015","5,368.0","5,368.0","5,454.0","5,281.0","451.21K","0.00%"
"24/06/2015","5,368.0","5,281.0","5,454.0","5,281.0","398.93K","0.00%"
"23/06/2015","5,368.0","5,368.0","5,368.0","5,281.0","383.52K","1.65%"
"22/06/2015","5,281.0","5,281.0","5,368.0","5,281.0","232.17K","0.00%"
"19/06/2015","5,281.0","5,368.0","5,454.0","5,108.0","755.94K","-1.62%"
"18/06/2015","5,368.0","5,454.0","5,541.0","5,368.0","391.43K","-1.58%"
"17/06/2015","5,454.0","5,368.0","5,541.0","5,281.0","576.76K","-9.10%"
"16/06/2015","6,000.0","6,095.0","6,190.0","6,000.0","442.36K","-1.56%"
"15/06/2015","6,095.0","6,381.0","6,381.0","6,095.0","414.07K","-3.04%"
"12/06/2015","6,286.0","6,381.0","6,476.0","6,190.0","541.52K","0.00%"
"11/06/2015","6,286.0","5,905.0","6,286.0","5,810.0","1.67M","6.45%"
"10/06/2015","5,905.0","5,714.0","6,095.0","5,714.0","670.19K","3.34%"
"09/06/2015","5,714.0","5,714.0","5,905.0","5,714.0","437.82K","-1.65%"
"08/06/2015","5,810.0","5,810.0","5,905.0","5,714.0","911.04K","0.00%"
"05/06/2015","5,810.0","5,810.0","5,905.0","5,714.0","631.92K","1.68%"
"04/06/2015","5,714.0","5,714.0","5,905.0","5,714.0","841.41K","1.69%"
"03/06/2015","5,619.0","5,619.0","5,714.0","5,524.0","244.85K","1.72%"
"02/06/2015","5,524.0","5,619.0","5,714.0","5,524.0","313.68K","-1.69%"
"01/06/2015","5,619.0","5,619.0","5,714.0","5,619.0","95.82K","0.00%"
"29/05/2015","5,619.0","5,619.0","5,810.0","5,619.0","221.74K","-1.66%"
"28/05/2015","5,714.0","5,619.0","5,810.0","5,619.0","375.32K","1.69%"
"27/05/2015","5,619.0","5,810.0","5,810.0","5,619.0","349.56K","-3.29%"
"26/05/2015","5,810.0","5,619.0","5,810.0","5,524.0","851.09K","3.40%"
"25/05/2015","5,619.0","5,619.0","5,619.0","5,524.0","471.52K","0.00%"
"22/05/2015","5,619.0","5,619.0","5,619.0","5,429.0","270.98K","-1.66%"
"21/05/2015","5,714.0","5,714.0","5,714.0","5,524.0","253.50K","0.00%"
"20/05/2015","5,714.0","5,429.0","5,714.0","5,333.0","311.75K","5.25%"
"19/05/2015","5,429.0","5,333.0","5,429.0","5,143.0","156.07K","3.65%"
"18/05/2015","5,238.0","5,619.0","5,619.0","5,238.0","418.73K","-6.78%"
"15/05/2015","5,619.0","5,619.0","5,714.0","5,619.0","236.43K","-1.66%"
"14/05/2015","5,714.0","5,810.0","5,810.0","5,619.0","143.49K","0.00%"
"13/05/2015","5,714.0","5,714.0","5,810.0","5,619.0","57.40K","0.00%"
"12/05/2015","5,714.0","5,714.0","5,810.0","5,619.0","164.99K","1.69%"
"11/05/2015","5,619.0","5,810.0","5,905.0","5,619.0","181.77K","-4.84%"
"08/05/2015","5,905.0","5,905.0","6,000.0","5,905.0","201.39K","0.00%"
"07/05/2015","5,905.0","5,524.0","5,905.0","5,524.0","363.33K","6.90%"
"06/05/2015","5,524.0","5,619.0","5,714.0","5,524.0","257.67K","-3.33%"
"05/05/2015","5,714.0","5,714.0","5,714.0","5,524.0","139.40K","0.00%"
"04/05/2015","5,714.0","6,000.0","6,000.0","5,619.0","854.45K","-4.77%"
"27/04/2015","6,000.0","6,095.0","6,190.0","6,000.0","185.49K","-1.56%"
"24/04/2015","6,095.0","6,095.0","6,190.0","6,095.0","123.26K","0.00%"
"23/04/2015","6,095.0","6,190.0","6,286.0","6,095.0","109.00K","-3.04%"
"22/04/2015","6,286.0","6,190.0","6,286.0","6,190.0","154.37K","1.55%"
"21/04/2015","6,190.0","6,190.0","6,286.0","6,190.0","215.17K","0.00%"
"20/04/2015","6,190.0","6,286.0","6,286.0","6,190.0","182.99K","-1.53%"
"17/04/2015","6,286.0","6,286.0","6,381.0","6,190.0","199.65K","0.00%"
"16/04/2015","6,286.0","6,286.0","6,286.0","6,190.0","107.67K","0.00%"
"15/04/2015","6,286.0","6,286.0","6,286.0","6,095.0","126.94K","0.00%"
"14/04/2015","6,286.0","6,286.0","6,286.0","6,190.0","181.86K","0.00%"
"13/04/2015","6,286.0","6,381.0","6,381.0","6,286.0","208.50K","-1.49%"
"10/04/2015","6,381.0","6,286.0","6,476.0","6,286.0","151.28K","0.00%"
"09/04/2015","6,381.0","6,190.0","6,381.0","6,190.0","163.93K","1.51%"
"08/04/2015","6,286.0","6,381.0","6,381.0","6,190.0","210.42K","0.00%"
"07/04/2015","6,286.0","6,286.0","6,381.0","6,190.0","296.32K","-1.49%"
"06/04/2015","6,381.0","6,381.0","6,476.0","6,286.0","150.40K","0.00%"
"03/04/2015","6,381.0","6,381.0","6,381.0","6,286.0","140.08K","0.00%"
"02/04/2015","6,381.0","6,190.0","6,381.0","6,095.0","169.80K","3.09%"
"01/04/2015","6,190.0","6,381.0","6,381.0","6,190.0","443.47K","-2.99%"
"31/03/2015","6,381.0","6,286.0","6,381.0","6,286.0","101.81K","1.51%"
"30/03/2015","6,286.0","6,381.0","6,476.0","6,286.0","723.66K","-1.49%"
"27/03/2015","6,381.0","6,381.0","6,476.0","6,286.0","292.94K","0.00%"
"26/03/2015","6,381.0","6,286.0","6,476.0","6,286.0","358.44K","1.51%"
"25/03/2015","6,286.0","6,476.0","6,476.0","6,286.0","744.91K","-2.93%"
"24/03/2015","6,476.0","6,476.0","6,476.0","6,381.0","339.60K","-1.45%"
"23/03/2015","6,571.0","6,571.0","6,667.0","6,476.0","327.43K","0.00%"
"20/03/2015","6,571.0","6,571.0","6,667.0","6,476.0","169.07K","0.00%"
"19/03/2015","6,571.0","6,571.0","6,667.0","6,571.0","157.52K","-1.44%"
"18/03/2015","6,667.0","6,667.0","6,667.0","6,571.0","169.32K","0.00%"
"17/03/2015","6,667.0","6,667.0","6,667.0","6,571.0","272.42K","0.00%"
"16/03/2015","6,667.0","6,667.0","6,762.0","6,571.0","397.58K","-1.40%"
"13/03/2015","6,762.0","6,762.0","6,762.0","6,667.0","194.38K","-1.39%"
"12/03/2015","6,857.0","6,762.0","6,857.0","6,667.0","119.76K","1.40%"
"11/03/2015","6,762.0","6,762.0","6,762.0","6,667.0","286.46K","0.00%"
"10/03/2015","6,762.0","6,762.0","6,857.0","6,762.0","255.16K","1.42%"
"09/03/2015","6,667.0","6,857.0","6,857.0","6,667.0","366.30K","-2.77%"
"06/03/2015","6,857.0","6,857.0","6,952.0","6,857.0","342.96K","-1.37%"
"05/03/2015","6,952.0","6,952.0","6,952.0","6,857.0","456.66K","0.00%"
"04/03/2015","6,952.0","6,952.0","6,952.0","6,857.0","585.24K","1.39%"
"03/03/2015","6,857.0","6,762.0","6,952.0","6,762.0","810.10K","1.40%"
"02/03/2015","6,762.0","6,857.0","6,857.0","6,762.0","165.74K","-2.73%"
"27/02/2015","6,952.0","6,952.0","6,952.0","6,857.0","279.96K","0.00%"
"26/02/2015","6,952.0","6,952.0","6,952.0","6,762.0","433.40K","0.00%"
"25/02/2015","6,952.0","7,048.0","7,048.0","6,857.0","221.46K","-1.36%"
"24/02/2015","7,048.0","7,048.0","7,048.0","6,952.0","323.45K","1.38%"
"13/02/2015","6,952.0","6,952.0","7,048.0","6,857.0","231.85K","0.00%"
"12/02/2015","6,952.0","6,952.0","6,952.0","6,857.0","263.99K","0.00%"
"11/02/2015","6,952.0","6,857.0","6,952.0","6,857.0","148.61K","1.39%"
"10/02/2015","6,857.0","6,762.0","6,857.0","6,667.0","342.48K","1.40%"
"09/02/2015","6,762.0","6,857.0","6,952.0","6,762.0","182.43K","-1.39%"
"06/02/2015","6,857.0","6,952.0","7,048.0","6,857.0","223.78K","-1.37%"
"05/02/2015","6,952.0","6,952.0","6,952.0","6,857.0","114.48K","-1.36%"
"04/02/2015","7,048.0","6,952.0","7,048.0","6,857.0","322.90K","0.00%"
"03/02/2015","7,048.0","6,857.0","7,048.0","6,857.0","390.09K","1.38%"
"02/02/2015","6,952.0","7,048.0","7,143.0","6,952.0","183.70K","-1.36%"
"30/01/2015","7,048.0","7,143.0","7,238.0","7,048.0","463.90K","-1.33%"
"29/01/2015","7,143.0","7,143.0","7,143.0","7,048.0","270.46K","1.35%"
"28/01/2015","7,048.0","7,048.0","7,143.0","6,952.0","186.20K","0.00%"
"27/01/2015","7,048.0","7,143.0","7,238.0","6,952.0","878.68K","-1.33%"
